,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
68,103685894,陸(りく)⛳️暫くお休み,riku1973,http://pbs.twimg.com/profile_images/1320726994674302977/Qs8r-SP0.jpg,1426332440251879427,"@hiroshi68milk でしょ？
ま、モデルナ打つと腕が腫れるのをそーゆーらしいっすよ🤣

おはようございます",1,2021-08-14 08:58:48
22,119061241,いりあん,irian_TB,http://pbs.twimg.com/profile_images/1325021173051125760/nlRLlsiW.png,1426332655088402434,@hisayoshi1999 そかそか、頑張ってねー☺️,0,2021-08-14 08:59:39
38,128265842,式龍俊天,syun_ten,http://pbs.twimg.com/profile_images/875394437571936258/DrYs7-fA.jpg,1426332554152452101,のっそのっそ起床眠い。,0,2021-08-14 08:59:15
67,136476219,ゆりあ💛amnos💙(*.ﾟωﾟ)のにみー💛,Shirayuri_amnos,http://pbs.twimg.com/profile_images/1344929979876794370/eAWN-brw.jpg,1426332441338253313,"@yoi3339 そーなんや🥺
実物ぎゃんかわやで！
ステッカーもう1セット欲しいわ🐧",1,2021-08-14 08:58:48
86,140413502,すずきあやこ,hikagetei,http://pbs.twimg.com/profile_images/378800000804172964/6a581c3f48b00b873e97d4ee6e61b68e.jpeg,1426332363278020608,"@mokuchan23 そーなのよー
スリープスパ試しに行きた〜い",2,2021-08-14 08:58:30
7,297400695,aicocoaico🧈,aicocoaico,http://pbs.twimg.com/profile_images/1384141700088532997/QCyf_9il.jpg,1426332704707026949,@detectiveamy そとぼしさんの説明めっちゃ的確‼️そ、そ、そーなんですよ！運動部のあの先輩‼️教室の窓から部活中の先輩を目に追っちゃうし、スポーツ出来て、いつもは友達といるけど、時には一人で図書館とかで勉強する姿みてドキッ❤️そんな先輩から話しかけられた感じです❤️,1,2021-08-14 08:59:51
56,570853152,ko-1,5ou_1,http://pbs.twimg.com/profile_images/1427281704977264644/BcuggWmN.jpg,1426332482215899136,"あーこのまま降ると消防団招集されそー

大変な連休になりそー

やる時はバッチリやるけど

何事もないのが1番なんやけどなー",33,2021-08-14 08:58:58
94,1321943498,沢口軍団　bot,sawagutigundan,http://pbs.twimg.com/profile_images/3528836314/f1cae0e9b682e51a11b1b30cafab05fc.jpeg,1426332321158811651,"もしかして、ジャスティンじゃない？

野試合中の5神の後ろでそーへいともけが言う劣性時の口プレイ",0,2021-08-14 08:58:19
14,1372649654,くるくるプリンちゃん,purinchaaaan,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426332679608311809,スカートの中あっちぃ～くっそあっちぃ…,0,2021-08-14 08:59:45
12,1382778631,そふぁbot@試行運転,sofa_bot,http://pbs.twimg.com/profile_images/3578227244/d8672b1c7cd3440cbd7c15c60d19ca41.jpeg,1426332685165756420,そファッ！？,0,2021-08-14 08:59:46
71,1459171064,サドラ送崎,DoubleUltra2020,http://pbs.twimg.com/profile_images/1411106196400967682/4TzLf9nK.jpg,1426332429048946692,"なんと！
このポップコーン、カニ味だそーです！！！ https://t.co/X9rBaZV01p",8,2021-08-14 08:58:45
