,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
93,5831242,Megumi Nakamura,nakamegu,http://pbs.twimg.com/profile_images/1231729827/DSC_2061.JPG,1428507060770013184,ワクチン接種後に体温の変化を見てる人、ワクチン接種前にも測っておかないと平熱かどうかわからんよ。朝より夕方が高いのは普通だよ。,0,2021-08-20 08:59:58
5,49553442,kenjiji💐✌🏻🌷 🐥🍓,kenjiji2,http://pbs.twimg.com/profile_images/1120661077744701440/-caX5M1j.jpg,1428507067430572036,ほんとこういう同世代が多いと思うと情けなくなるわ。,0,2021-08-20 08:59:59
68,63631302,てるりん🍙お結び隊 No.6🎸TEAM M,terurin_side_b,http://pbs.twimg.com/profile_images/1026815368159944709/BZquB9CP.jpg,1428507062879752198,@shariabull iPadの外付けディスプレイ化は、せめて有線で繋がってくれないかなぁと思います。,0,2021-08-20 08:59:58
59,72291737,ゆうじ,mickey_y07,http://pbs.twimg.com/profile_images/552479079237050368/xZ487s-N.jpeg,1428507063559213058,"2009年と2010年にリドアイルで行われたエンターテイメント「マウスカレード・ダンス」
妖しくも美しい衣装を纏ったミッキーとミニー。
美男美女の華麗なダンスにゲストが酔いしれた。
#TDS #ディズニー・ハロウィーン https://t.co/8cFGzBHyxX",39,2021-08-20 08:59:58
44,102934249,yotch 日付シートお試し配信中,tyotch,http://pbs.twimg.com/profile_images/378800000085959650/3d0961cffe07a3550fb2f0d453ef368f.jpeg,1428507064276451328,最後まで話聞かないで批判している人ばっか。まぁ、日本語が結論が後に来る言語だからとも言えるけど。 #モーニングショー,0,2021-08-20 08:59:59
69,103188115,やがぢゅん/ナレーター,yagajun0218,http://pbs.twimg.com/profile_images/1217320025/yagajun.jpg,1428507062770667520,"歯1本の治療費が13万5000円の件。

歯は一生もんだしな、家賃1ヶ月分とか脱毛の20万円と比べれば安いかも。

と、うっかり口走って、脱毛エステの金額が家族にバレました。そして「毛に20万より、歯に13万のほうがよっぽどまともな選択だろ」と、もっともなことを言われました。いや脱毛も大事。",33,2021-08-20 08:59:58
62,109243241,石倉秀明 | Mr.リモートワーク,kohide_I,http://pbs.twimg.com/profile_images/1255840931984465920/JQBICFRK.jpg,1428507063395655685,"徹底的にリサーチしまくり、そこから筋の良い仮説が出るまで粘り、徹底的に細かくロジカルに考え切るようにしてる。

アイディアは「思いつく」と言われるが、自分のセンスやユーザー心理をあまり信じていないのと、実はイシューを明確にして考えつく…

#新R25ワイドショー
https://t.co/kNfo9zQ2OH",3,2021-08-20 08:59:58
7,113808642,Tokasuka,hyeroro,http://pbs.twimg.com/profile_images/692619593/rorobird.jpg,1428507067107594244,水菜と新生姜とミニトマトとあともう忘れたけど三輪そうめん6時。,1,2021-08-20 08:59:59
70,128895304,怪鳥・ELLE,Oniku_Liv,http://pbs.twimg.com/profile_images/1427617021924024324/nceyWXHp.jpg,1428507062548324356,いじめた奴に未来があるとか。そんな奴らは生きてる価値が無いので、いじめた加害者とその親、いじめをもみ消そうとした学校関連の奴にはSAWみたいな死のゲームに参加してほしい。そして全滅希望。腹抱えて笑ってやる。 https://t.co/LJys8MhsGz,9,2021-08-20 08:59:58
54,142175549,まゆ_瀬戸内通信社,mayuko_mamyu2,http://pbs.twimg.com/profile_images/1053985767805005827/Ok50XHVG.jpg,1428507063798231040,"昨夜、夜中にお腹すいて名古屋人お馴染みの「小さなおうどん」を食べてしまった。でも本当に小さいので香川の人が見たら「一口やな」と怒るかもしれない…（インスタントだけど生めんで、これは結構好き）

https://t.co/uVzlbpW94Q",1,2021-08-20 08:59:59
82,144907487,羽オス,Feather_O_S,http://pbs.twimg.com/profile_images/1062711009796775937/Kce5jCiS.jpg,1428507061843681286,@TKSNtaka シャレムとかノア1アビ4と同じで永続、リセットされないだったらめちゃ強いな,0,2021-08-20 08:59:58
83,186202603,インディゴ,ordspill_indigo,http://pbs.twimg.com/profile_images/1366428491097382912/OxxZyWkP.png,1428507061797625865,"@8semi 私も先生のシールドから入ったので、他の子のシールド貼るとすぐに無くなるなって首を傾げてたんですけれど……逆だったんです……あのシールドがおかしかったんです……

ドドリアン、水辺に生えてるドドリアン。他の特産品と違って集団であつまってないので、よければ弊ワットのどうぞ。",0,2021-08-20 08:59:58
20,191871836,アキテクト,akitect0121,http://pbs.twimg.com/profile_images/1752244179/sigunamu.jpg,1428507065744433159,昨日寝る前は高めの平熱だったけど、今は完全に平熱。まだ若干の頭痛と倦怠感もあるから休んで正解だったな。,1,2021-08-20 08:59:59
96,232028497,めろんぱんぐま,melonguma777,http://pbs.twimg.com/profile_images/1361146049583140864/hhuRtM1e.jpg,1428507060698632195,民主党政権の政策は確かに稚拙なところがあった。しかしその理念理想は間違いとは言えない。理想を持たなければ、妥当な結果も出ない。枝野は庶民の視線まで目を落として、今一度虐げられた者達の気持ちを取り戻すべき https://t.co/X3z1chF8fP,4,2021-08-20 08:59:58
16,247459711,ﾊｯｽﾙ👓ﾌｸﾄﾞﾒ Hustle Fukudome,modernworldkooo,http://pbs.twimg.com/profile_images/1311740008802349056/EUPpMPBj.jpg,1428507066100895749,甲子園、試合開始遅れてるのにテレビつけたら晴れてるので過去の名場面でもやってるのかと思った,0,2021-08-20 08:59:59
45,268820807,mori_ichi_@テニスブロガー🎾,mori_ichi_,http://pbs.twimg.com/profile_images/1458351913/DSCF0894m.jpg,1428507064272179203,"DAZNがセンターコートの大坂なおみを放送してないので、ライスト観戦。（自分だけのエラーか何かだと思ってた）

こちらで観てます。今日は広告全く出ない。
https://t.co/yIoUvYprJ8",11,2021-08-20 08:59:59
10,278258861,シラサギ,itaino_tondeke2,http://pbs.twimg.com/profile_images/1317215514/kabo.jpg,1428507066528718854,@kumin7 @nahonam おお。。みんなやられているのか。２歳までの間に100%かかるっていうのを見て、ひーってなってる。一度かかればかからないものではないらしいし。親子で感染は本当に厳しいね。。家族全員が…と考えると無理..だね。みんな一度経験したからもうかかりませんように。お許しを、、,2,2021-08-20 08:59:59
