,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
96,37070629,よしログ,yoshilog,http://pbs.twimg.com/profile_images/1294740975236132869/76mKK390.jpg,1428869440247144452,"@nyslowlife @hhb_yori CDCも、ワクチンが感染抑制にならないとは言ってないですよね。デルタに感染しても、ワクチン接種済みの場合、ウイルス生産は短期で終わるので社会の感染抑制にはなります。
重症化率が激減するのと、ブースターショットまで8ヶ月の間をあける必要があるそうだから、ワクチン接種は早い目がよいかと。 https://t.co/APkil4fIuQ",9,2021-08-21 08:59:56
12,43003476,星路 a.k.a. 石仮面,shohji,http://pbs.twimg.com/profile_images/1401545251244843018/SsjLdiLv.jpg,1428869452976705538,納期に間に合わないなんて、普通の会社が官庁相手にこれやったら罰金＆出禁だが,1,2021-08-21 08:59:59
93,53333386,まげぱ負傷中,Magepa,http://pbs.twimg.com/profile_images/711573993916997633/yiY0FsB3.jpg,1428869440662237187,フジロックの写真吐きそうだが本物なのかこれは,1,2021-08-21 08:59:56
15,100479401,花,hanatamix,http://pbs.twimg.com/profile_images/880945523577860097/EtOayXSN.jpg,1428869452188164097,1番大きいつ箱がほぼ満席に近い状態で若い子ばっかだろうし悩んだけど、意外とBBA多くて安心してる。そうだ、ジャニオタだもん。こんな感じだった思い出した。ジャニ事久しぶりだから。,0,2021-08-21 08:59:59
10,107381116,ざすぱーにゃ,thespanya2,http://pbs.twimg.com/profile_images/1075018381869297664/irZCSzlI.jpg,1428869453475848193,@naoyafujiwara コロナと五輪の相関性について科学的検証は必要だが、影響力のある人が「コロナ五輪で順位を上げた」とか、実際のアスリートをも揶揄したような発言をしたらいけない。また、それにいいねをつけているような原口一博は絶対に政治家に向いていない。,0,2021-08-21 08:59:59
79,108323440,ジェイ@hagure,breakbee,http://pbs.twimg.com/profile_images/953601590048337921/Tho-a0X-.jpg,1428869442914512901,"@yukipppppi 頼もしいボディガード笑
元気だよー！",0,2021-08-21 08:59:56
24,124947657,🐹たらざ🐹,ttarakoo,http://pbs.twimg.com/profile_images/1426459547548282885/j6P7nyPM.jpg,1428869450908848128,そうだ　エイダもやんなきゃ,4,2021-08-21 08:59:58
76,136254020,かつを,ktwomr,http://pbs.twimg.com/profile_images/612776314223722497/uziRd7KJ.jpg,1428869443283607552,"@takayuki_n1214 母は戻ってきてるみたいだけど
これは個人差だろうね！",0,2021-08-21 08:59:57
72,138705668,みつまJAPAN’,mitsumajap,http://pbs.twimg.com/profile_images/1091982131893432325/HxTR24Ak.jpg,1428869443891777542,まぁ　今日の福島の新聞は　日大東北ナインよく頑張った　18年ぶりの甲子園の地で…　地元住民は選手らを労う　こんな感じだろうな…　私？良かったと思う　勝ち負けで言うならそりゃ負けたからあれかもしれないが…　甲子園で試合したんだし　一生もんだから…　　近江は次は大阪桐蔭かな　楽しみだ,0,2021-08-21 08:59:57
58,140006402,やすべぇ,yneskn,http://pbs.twimg.com/profile_images/823067861908209667/CT6nQbNp.jpg,1428869446458695684,"いろいろ考えると辛くなるけど
いつも結論は自分にやれることをするしかないんだよな🤔
みんなが幸せになれればいいのに…",0,2021-08-21 08:59:57
13,149112662,暁月の終焉クロコダイン,MongerFb,http://pbs.twimg.com/profile_images/1291587275466276864/sOTgrRfT.jpg,1428869452859248643,イスラム教のイメージ悪いのってタリバンのせいだよな,0,2021-08-21 08:59:59
61,161621856,𝑎𝑚𝑎𝑛𝑎𝑡𝑡𝑜𝑢👌🏿☝🏿,amanattou01,http://pbs.twimg.com/profile_images/1426927629605621760/bvuw-WDq.png,1428869445477273606,ウルトラマントリガーの時間だ！,0,2021-08-21 08:59:57
28,164240167,おおぞらっこベイン,takapomjp,http://pbs.twimg.com/profile_images/1177871403531427840/RX3wsiBi.jpg,1428869450556575745,"RRは黒咲もデザインも好きだけど
現代遊戯王はできてない
サイバーのインフィニティくんも
　現代遊戯王だと心もとないし",0,2021-08-21 08:59:58
5,166953939,はる,haruaco,http://pbs.twimg.com/profile_images/849624594164076544/xXaswO70.jpg,1428869454276882433,"そして、エッフェル塔がこの色でびっくり👀
東京タワーみたいな色だと思い込んでいた💦
で、夜に、その麓でピクニックしたよ！",2,2021-08-21 08:59:59
84,241176202,ひぐち　ゆうさく,____hgc0223___,http://pbs.twimg.com/profile_images/1428353668177219592/cTnjsgdh.jpg,1428869442017001476,"脳が割と格闘技脳だから、成増って聞くと@blapan_b_noah 
しか思い浮かばずニュースが入ってこない。

東京メトロ駅員が盗撮　勤務先の成増駅女子トイレ | 2021/8/20 - 共同通信 https://t.co/xM1SRiUGht",0,2021-08-21 08:59:56
33,262154580,松阪牛丼,matsusakadon,http://pbs.twimg.com/profile_images/714018234845032448/jiyx9QZQ.jpg,1428869449965207555,"ミッフィーZAKKAフェスタin横浜そごう、整理券ゲットだぜー！！イエ～イ！
限定1000個のミッフィーマスコットも余裕で買える番号だわ！！
ていうかこんな絶対売れるモノ、限定にすな！しかも2限にすな！！整理券貰わないと買えないわ！！",1,2021-08-21 08:59:58
95,266883134,りお,rio_ongaku39,http://pbs.twimg.com/profile_images/1374717084563877891/fvadecPI.jpg,1428869440293150723,@al_MHRise お茶みが強みなんだね！(？)　じゃあすっきりしたいときは綾鷹で、ミルク感ほしいときはクラフトボスだな！,1,2021-08-21 08:59:56
23,335240315,🌷🎄ﾎﾟﾎ🦜🐥♨️ﾎﾟ🌺,chelsea24loveJ,http://pbs.twimg.com/profile_images/1422878230101454851/HdJHAAhl.jpg,1428869450929885191,@penguin0536 あたしのひねくれか感覚としたら原監督に花を持たせたような演出みもあって。本人が野球選手として巨人で適応するか、なんだよね。いきなり打ち出したりするんかな。よくもわるくも話題になるのはまだつづくよね,1,2021-08-21 08:59:58
18,391792659,陸羽 (総一郎),patistrikuu,http://pbs.twimg.com/profile_images/1198603344278745088/Fh9zZyEK.jpg,1428869451835867137,"@BUDPiNK_MOMO おはよ〜
食欲あるのは良い事だね！🌟
カレーパワーで頑張って、もーちゃん！🍛",1,2021-08-21 08:59:59
