,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
94,5597912,💃🏼💃🏼Alpaca🕺🏼🕺🏼,nanatea,http://pbs.twimg.com/profile_images/1291007246374072323/Wps5Jch_.jpg,1427057512247742472,@basilsauce こういう不安に漬け込むようなオフ会の招致の仕方ははっきり言って倫理的に問題だと思います。,5,2021-08-16 08:59:59
10,107952948,冨山房インターナショナル Official,fuzambointl,http://pbs.twimg.com/profile_images/651905253/______.jpg,1427057516047867906,地名にこめられた警鐘を、 私たちは、どこまで真摯に聴きとれるのだろうか。各地の第一人者による災害地名探索。「それらの地名は、ここは危険な地域だから、ふだんから警戒を怠らぬようにと予告しているのである。人間が大自然の中の存在であることを忘れないようにとの警告でもある」 https://t.co/LBZwRjjjYi,4,2021-08-16 08:59:59
95,115942475,つきん,tsukin_yang,http://pbs.twimg.com/profile_images/875588849895743491/7rObdZCe.jpg,1427057512235233280,"まず生きることを選んで、そこから新しい道を積み重ねているつんくさんはすごいなあと思う訳で。
もしかしてホルンの患者さんも生きてるから次の道を進んでいるってのが出てきて目が覚めるって話なんだろうか。",2,2021-08-16 08:59:59
76,129485316,関ロワケギ,wakegiwake,http://pbs.twimg.com/profile_images/1356413528089878528/E_FL8Qp-.jpg,1427057512826560513,お城が新しすぎて違和感ある感じ、姫路城の改修終わりを思い出す。数年経つとすっかり見慣れるけど,0,2021-08-16 08:59:59
53,167464713,るりこ🌏,masterkey0116,http://pbs.twimg.com/profile_images/1104402403330187264/flVkfW_n.jpg,1427057513678065665,どうして夏休みって終わってしまうの…😢,0,2021-08-16 08:59:59
34,174509235,将軍かわいいBOT(守護鬼x将軍),88alice,http://pbs.twimg.com/profile_images/1324571276397080577/ns2bdcku.jpg,1427057514789556229,@Tsu_channnel 一回目の反撃時は恥ずかしいことにただミニオン狩ろうとした(しかも間違ってローリングした)だけなので参考になさらないでくださいね！,0,2021-08-16 08:59:59
14,224626797,おどろきびびり,xg2ig2d4,http://pbs.twimg.com/profile_images/1426401753138831361/CZ9wxrWA.png,1427057515984949250,"むかし影もハイライトも全部普通のレイヤーくんで塗ってたの思い出したよ
未だに使いこなせない",0,2021-08-16 08:59:59
70,278584102,まるきゅー,kenta_marukyu,http://pbs.twimg.com/profile_images/1019162368939446272/n96B1d7c.jpg,1427057513245986820,起きたらいなずまの剣落ちてた,0,2021-08-16 08:59:59
56,278861807,踊れる声優 小野絵梨,0n0eri,http://pbs.twimg.com/profile_images/1325062933403983872/WX_zXwzW.jpg,1427057513543790593,"おはよ〜ぅ
【通常運転】踊れる声優 小野絵梨の自分時間 

なんでもない事を喋るっていいよ(о´∀`о)
たまにはそういう時間も大事♪

お気軽にコメントしてね！
https://t.co/RTUX4MUWFm",4,2021-08-16 08:59:59
83,278887317,Mikan☆ばこ♡,8gafly,http://pbs.twimg.com/profile_images/1369160872904384513/ihiX-Xq5.jpg,1427057512616849409,"@tbs_loveit ぼる塾の疲ろう
#Love it
#ラヴィット",0,2021-08-16 08:59:59
16,283468138,もと@熊本サイファミ,yakumowind,http://pbs.twimg.com/profile_images/1248922342610231296/nDAnZfyj.jpg,1427057515888398338,薬の影響で一月まともに寝れてねー（  ＴДＴ）,0,2021-08-16 08:59:59
72,291921816,もりちゃん,morichanemorich,http://pbs.twimg.com/profile_images/1214152477110489089/UdmSwuzQ.jpg,1427057512956633092,2021年4-6月のGDP速報値が発表された。実質で+0.3だが名目は+0.1。名実逆転でありこれはデフレである事の証明。 https://t.co/pQLulprAwJ,60,2021-08-16 08:59:59
36,314763158,NIVATION💛 イサリ💛📶🍵⭐【電モツ】,nivation13,http://pbs.twimg.com/profile_images/1079397130375057409/U3XzQNSL.jpg,1427057514567258112,今日は県北にある川の土手の下で,0,2021-08-16 08:59:59
