,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
67,94336731,🔥ぴっちぃ_のんびりな会📎🔥,smask_news0919,http://pbs.twimg.com/profile_images/1393034609013624832/WKK1SZmW.jpg,1428506847204372480,@momon あ、やっぱそーよね！？,0,2021-08-20 08:59:07
85,114122829,たま吉（たまちゃん）,guretyaachan,http://pbs.twimg.com/profile_images/431302793744236544/9AbjDEyW.png,1428506788924559365,"@beermen21 そか😊
血圧が高いのだね。
タバコもよくないわよ💦",1,2021-08-20 08:58:53
75,125178574,サチ,xxEnkixx,http://pbs.twimg.com/profile_images/1377460129990201352/LqsMtBFF.jpg,1428506819404595203,"職場近くのファミマでバンドルカードチャージしたんだけど店員(おそらく店長と思われる)がくっそ態度悪かった …
私｢バンドルカードのチャージしたいんですけど…｣
店員｢は？なんのチャージですか？(怪訝そうに)｣
私｢(聞こえなかったのかと思って大きめの声で)バンドルカードです｣ 
続きはリプ",0,2021-08-20 08:59:00
29,125936619,ゆき,yukichoke,http://pbs.twimg.com/profile_images/1428168191562244101/kFVWJKYy.jpg,1428506994009206788,ニュージーズの当落。吐きそ。何時？,1,2021-08-20 08:59:42
71,147999308,やちよ,8000yo,http://pbs.twimg.com/profile_images/2283598193/urtkdlwi4m9sdh1mwfxv.jpeg,1428506836827660292,たぶん最初から子供も感染していてハブになってると思う。今はワクチン効果で高齢者の重症・死亡者が減ったので目立ってなかったとこがでてるのだろう。そゆのも感染者数増えれば相対的に増えると考えられることだったはずだけど。,0,2021-08-20 08:59:04
14,183598398,くつ下👆,ktst_0102,http://pbs.twimg.com/profile_images/1402296807904841732/1k1S4z91.jpg,1428507040003936258,朝のごなびめっちゃ上がるな…thank youそあら…,0,2021-08-20 08:59:53
26,289954041,みつる,panic2011,http://pbs.twimg.com/profile_images/1332566453/Koala.jpg,1428506998992113673,"そ・それって、
もしかしたら
安倍晋三、菅義偉政権と
小池都政のことじゃ・・・ https://t.co/xmwjfCtwS1",0,2021-08-20 08:59:43
37,469119410,うどんまんぼう(『田舎ぐらしの若美さん』原作者),yakiudonnoudon,http://pbs.twimg.com/profile_images/378800000726059554/4f98a5f38a4b0be000722cb72bb77109.jpeg,1428506966129745929,そ、そんな…みなもと太郎先生…！？そんな…！そんなあ～！？,4,2021-08-20 08:59:35
28,536192184,yuriya,yayaya_yuriya,http://pbs.twimg.com/profile_images/1353232068512079872/Ve7TH7BT.jpg,1428506995103977475,@66maro99_W そなのね！私は東京都から来たのが、予約の取れない！あれ！てか、バカなこと聞くけど、かかりつけ医は問い合わせるの？そしたら病院が持ってるの？,0,2021-08-20 08:59:42
45,565989584,👵🍦ばば★べら🍧,AnuiDolce,http://pbs.twimg.com/profile_images/1425745784952147970/lWEePHj2.jpg,1428506925499523077,"え？アボカド98円で買えるからわざわざ家に送らなくて良い✋って？？
あ、そーですか、失礼しました（笑）

あきたのあきなちゃんは仙台に住んでて熟女だから今から納豆と卵たべます🥚

みなさんの良い①日になりますように🌻おはよう",5,2021-08-20 08:59:26
13,600144240,かれん,s_karen002,http://pbs.twimg.com/profile_images/1423582671385468928/HOKGIyRR.jpg,1428507040339558406,ニオたそ10%ありそう？強くないか,0,2021-08-20 08:59:53
25,927582420,もとき,motoki_r58,http://pbs.twimg.com/profile_images/1416663307990097921/gE9KVy4i.jpg,1428506999801614337,くっそつまんな,0,2021-08-20 08:59:43
53,968162378,𝑨𝑳𝑲𝒀(𝑬𝒙𝒕𝒆𝒏𝒅𝒆𝒅_𝒎𝒊𝒙),ALK_Y,http://pbs.twimg.com/profile_images/1343281572145844224/k8-3U4to.png,1428506904817324033,ニオたそ、「息を吐くように強化解除がまかり通る令和の時代に消去可能バフはちょっと……」に対する回答が「味方全体に無限ディスペルガード付与」なのはあまりにも力技が過ぎる,0,2021-08-20 08:59:21
74,1144527336,ｈｉｃａ ✡,B10CKB_94,http://pbs.twimg.com/profile_images/378800000443961977/032dffb9a5e7e327861e2da0ffeff720.jpeg,1428506822755852290,【 定期 】JihoWooDy しゃろぉおおおおおおおおおおおんはワシのよどぉおおおおおおおおおん ♡___♡ シャロンたんセルカくっそ可愛いわもうおんにどうにかなってまうよ本当に ☜☜,0,2021-08-20 08:59:01
98,1175079469,東西あるあるbot,tonishilove7901,http://pbs.twimg.com/profile_images/3247799653/c5a89c960ce7afe5ff1bd7ee24670ab1.jpeg,1428506745593241606,『あるある・その2』授業中はなにも喋らない女子どもが休み時間・・・突如変貌しておもくそ騒ぎだす。,0,2021-08-20 08:58:43
