,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
63,47895446,tx (urashinjuku),urashinjuku,http://pbs.twimg.com/profile_images/1107973048194392064/M7j-LCYW.png,1428507049650913284,"『ここ3ヶ月、売上水準が前日の都新規感染者数に全く影響されなくなってきた』『&gt;&gt;5　コロナ前と比較してきっかり2割減やな　でも自粛真っ最中は5割減やったのを思えばかなり精神的に楽』
/【悲報】タクシー運転手ワイ、都民の｢もうどーでもええわ｣感を強く感じる : IT速報 https://t.co/YOxyhxW5fI",0,2021-08-20 08:59:55
90,69881484,こみたん（百合おじ),comitann,http://pbs.twimg.com/profile_images/1132252241476243456/_qQVJaFt.jpg,1428507039429402627,Mステは｢夏局と言えば！」みたいなVTRの合間に細々と歌を流す感じか,0,2021-08-20 08:59:53
49,87985326,カーク@100%,kakutaro09,http://pbs.twimg.com/profile_images/899113982102953984/61mE2GwR.jpg,1428507054990192643,"@makoushi 別の世界のひぐらしであるのであればそれもありとは思いますが、尺が………。猫明し編はともかく、キャッチコピーポスターの人物、誰一人まだ出てないことに突っ込まざるを得ないですよね。
たぶん１５話終わるまでは、公式からも一切情報の開示ないw",0,2021-08-20 08:59:56
98,92675774,＠ケイコ,Ran_ju,http://pbs.twimg.com/profile_images/1384452252765622275/ozL8v0hd.jpg,1428507035776155649,"@satukifuuka デコぴっぴは仕事用でずーっと昔に買ったのが探せばどこかに…
#違うそうじゃない",0,2021-08-20 08:59:52
23,101472276,みえこ,ui110,http://pbs.twimg.com/profile_images/1353163362180370434/N-9eIp85.jpg,1428507061252333572,来週から早起きに慣れなければ…,0,2021-08-20 08:59:58
17,103188115,やがぢゅん/ナレーター,yagajun0218,http://pbs.twimg.com/profile_images/1217320025/yagajun.jpg,1428507062770667520,"歯1本の治療費が13万5000円の件。

歯は一生もんだしな、家賃1ヶ月分とか脱毛の20万円と比べれば安いかも。

と、うっかり口走って、脱毛エステの金額が家族にバレました。そして「毛に20万より、歯に13万のほうがよっぽどまともな選択だろ」と、もっともなことを言われました。いや脱毛も大事。",33,2021-08-20 08:59:58
54,129756279,**ha-chan**,12saru26,http://pbs.twimg.com/profile_images/758672475966189568/EvjG6oNm.jpg,1428507054151389187,すべての開業医が無理だとしても、半分の開業医だけでも診ていただければ到底自宅放置など起こらない数ですね😌 https://t.co/kvL4s2uJE9,2,2021-08-20 08:59:56
19,132543077,葉月。,earth0829,http://pbs.twimg.com/profile_images/551024323939414016/BBtcOd1j.jpeg,1428507062485409794,でも、そういえば地獄少女の連載やってたし、こういう作品アリなのか…,0,2021-08-20 08:59:58
34,147891988,スゥラ（ユーマン）,sukimaira,http://pbs.twimg.com/profile_images/378800000189920231/720433f42d49414fdbed2fd265d0d696.png,1428507057536192514,【定期】おもに雑談放送やっております！よければ見に来てくださいねっ！https://t.co/PMvk8qhixB,0,2021-08-20 08:59:57
21,186202603,インディゴ,ordspill_indigo,http://pbs.twimg.com/profile_images/1366428491097382912/OxxZyWkP.png,1428507061797625865,"@8semi 私も先生のシールドから入ったので、他の子のシールド貼るとすぐに無くなるなって首を傾げてたんですけれど……逆だったんです……あのシールドがおかしかったんです……

ドドリアン、水辺に生えてるドドリアン。他の特産品と違って集団であつまってないので、よければ弊ワットのどうぞ。",0,2021-08-20 08:59:58
92,197006608,こまきの,96koma,http://pbs.twimg.com/profile_images/1224458354505830402/9oXPQjnj.png,1428507038439534595,"とりあえず「備え過ぎかな……」くらいが丁度良いと思いました
汗拭きシートと水分を多めに買っておけば良かったな
接種会場は最初から最後までスムーズで良かったです。案内の方もお医者様も看護師さんも本当に優しい…ありがとうございました",0,2021-08-20 08:59:52
41,227265883,🏵ハルヤ,hareruya47,http://pbs.twimg.com/profile_images/1267574854150008832/ExJ6Lso7.jpg,1428507056768634889,"UC視聴開始

開幕からファーストガンダム観ておけばよかったと軽く後悔してる。",0,2021-08-20 08:59:57
25,232028497,めろんぱんぐま,melonguma777,http://pbs.twimg.com/profile_images/1361146049583140864/hhuRtM1e.jpg,1428507060698632195,民主党政権の政策は確かに稚拙なところがあった。しかしその理念理想は間違いとは言えない。理想を持たなければ、妥当な結果も出ない。枝野は庶民の視線まで目を落として、今一度虐げられた者達の気持ちを取り戻すべき https://t.co/X3z1chF8fP,4,2021-08-20 08:59:58
2,278258861,シラサギ,itaino_tondeke2,http://pbs.twimg.com/profile_images/1317215514/kabo.jpg,1428507066528718854,@kumin7 @nahonam おお。。みんなやられているのか。２歳までの間に100%かかるっていうのを見て、ひーってなってる。一度かかればかからないものではないらしいし。親子で感染は本当に厳しいね。。家族全員が…と考えると無理..だね。みんな一度経験したからもうかかりませんように。お許しを、、,2,2021-08-20 08:59:59
11,313133160,あぼ@上京八周年,zobonn,http://pbs.twimg.com/profile_images/1424762610507911172/lRBPDiFZ.jpg,1428507064884547592,"パラ指定病院 組織委の要請断る
#Yahooニュース
 https://t.co/M0FK5p31md
墨東病院は東京下町民なら頼りにしなければならない病院の一つなので、他人事じゃない。この調子で他の病院もコロナ対応優先にしないと",0,2021-08-20 08:59:59
8,326155510,なおき🍌お返事ゆっくり,naoki_76,http://pbs.twimg.com/profile_images/1425867699360440322/0drZSSPd.jpg,1428507065098530821,件のカメラマンさんとレイヤーさんのやつ詳しく把握はできてないけど、英語で会話すればよかったんじゃね？って言ったら、かやさんから「お前は〜〜！！」って怒られました。,4,2021-08-20 08:59:59
50,330332490,ヘタレでもしぶとく！,showun_mh4g,http://pbs.twimg.com/profile_images/1267980364070350848/hR5L-kqA.jpg,1428507054902185988,"@naosantaro1 @HCA75190985 @kappatenten @piyococcochan2 @kitamuraharuo 新コロは、「罹患したら最後、数時間の内に90％以上の率で死に至る。」ものではないですよね。
100名程の重症者で逼迫するような医療体制の問題を是正するために新コロを5類相当へ引き下げ、治療が必要な人だけすぐに通院治療できれば良いのでは？インフルエンザ流行時と同じ対応で良くないですか？",6,2021-08-20 08:59:56
0,387448592,ネコレ,ravedesole,http://pbs.twimg.com/profile_images/1333977441262395393/r-OwtEca.jpg,1428507067606654980,"@takasyo313 小林さんといえばゴールデンカムイの杉本

だけど他に演ってるの ケモノ系が多くて少し笑う (´艸｀)",1,2021-08-20 08:59:59
64,490935796,よしずみ★お兄ちゃん,yosizumikun,http://pbs.twimg.com/profile_images/1288516429445132290/F69i0NH_.jpg,1428507049214705668,@aratapi1772 1といえば強スキルが集まったマルチだとMASTERより低難易度の方がスコアアベレージが出るらしいよ,0,2021-08-20 08:59:55
60,521059245,ミュゲ,muguet0320,http://pbs.twimg.com/profile_images/1334663150898012162/TpIpB4aG.jpg,1428507052184195073,"千葉真一さんのご冥福をお祈りします…

「影の軍団」のお頭、子供心にもズシーンとくるカッコ良さで…忘れません。

たらればですがワクチン接種されていたらどうだったんだろう…わからないけど。

コロナめ…",3,2021-08-20 08:59:56
84,1207751941,はらへりな,onakagoooo,http://pbs.twimg.com/profile_images/871342720370868224/i4ForISC.jpg,1428507042029871108,教頭の発言やば。結果その子1人死んでしまったんやから、もうその加害者10人は犯罪者やん。一生背負わんなんやん。10代で人殺してまともな人生送れんやろ。結局その10人を大人が向き合わんと放置して犯罪者にしてしまったんやな。加害者の未来ってなんなん。そんな奴らごみにしかならんやろ笑,1,2021-08-20 08:59:53
96,1254208640,村上仁,unagineko1231,http://pbs.twimg.com/profile_images/3357280880/72b82ec2c93032b9f4595ba7c865eb0a.png,1428507036761739264,必要以上に騒がなければ、どんな事でも、やがてはうまくおさまるものである。─不詳☆小さなアクシデントでも、気に病んで騒ぎすぎ、事態を悪くしてしまうことがあります。静かにしていれば、何事も収まっていくものです。,1,2021-08-20 08:59:52
94,1274887086,山田武昭,unagineko72,http://pbs.twimg.com/profile_images/3391793427/4cdaba9fd0ff4895d83d18401400a842.gif,1428507037646823424,自分は、人生はむつかしく解釈するから、分からなくなるのだと思う。─武者小路実篤（作家）☆起こることを、ありのままに見つめれば、人生は単純です。けれど、分析して、難しく考えていくと、非常に複雑なものになります。,0,2021-08-20 08:59:52
89,1349490841,めぐみ@初回はついぷろ・固定ツイ必読,boshu_yesterday,http://pbs.twimg.com/profile_images/813784944757481472/WIVufplz.jpg,1428507039450337288,"@azusa_cos02 おはようございます。
ご快諾ありがとうございます。
ライトですが1点でも2点でもどちらでも大丈夫です。
再度のご確認頂ければ幸いです。",0,2021-08-20 08:59:53
15,1356635851,~心に響く言葉bot~,words_of_heart_,http://pbs.twimg.com/profile_images/3568059113/372484d717f0b8076898b6855d0a8dbc.jpeg,1428507063089393668,失敗したからって何なのだ？失敗から学びを得て、また挑戦すればいいじゃないか。　　　～ウォルト・ディズニー～,0,2021-08-20 08:59:58
51,1367148516,リーゼント名言bot,rizennto,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428507054663081988,私が来れば勝てるという神話を作りなさい,0,2021-08-20 08:59:56
30,1368900362,麗音アキ（タロット占い、霊感）,aki_counsel,http://pbs.twimg.com/profile_images/3560080542/d18bb5a4c583ca93d9a729964bbc788f.png,1428507058911924230,片想いの相手と付き合いたいと思えば自分を売り込むしかない。,0,2021-08-20 08:59:57
81,1372392445,LAL社畜bot,LALsyatikubot,http://pbs.twimg.com/profile_images/3560241022/68b3bd00698832515f2b72157e9f7e00.png,1428507043002929154,"社長は、それにとどまらず果てしなく欲望を抱く・・・・！ 
教えてやらねばならぬ・・・・ 

おのれの利益によいしれ 
社員をかえりみない者達に・・・・！",0,2021-08-20 08:59:54
32,1376443950,しづきボットン,shiduki_bot,http://pbs.twimg.com/profile_images/3695079470/18db9564a0319b7095a3f373e09ba1cd.jpeg,1428507058060419073,そういえばうんちって言った事ねーな,0,2021-08-20 08:59:57
69,1379226254,お笑い＆感動ツイート集,jh6852,http://pbs.twimg.com/profile_images/3572615497/4cc94d7ca056ce12a048e407e70f9728.jpeg,1428507046941401090,心が変われば態度が変わる。態度が変われば習慣が変わる。習慣が変われば人格が変わる。人格が変われば運命が変わるby蓮沼文三,0,2021-08-20 08:59:55
38,1385017081,流星（ミーティア）＠結成10周年＋,meteor09_bot,http://pbs.twimg.com/profile_images/1259435253350887424/wZAqD9xb.jpg,1428507056848261124,誌空「僕達にリプを送ると複数の候補から一種類出るよ」静垢「人が多いからね」風花「誰が出るかはお楽しみ」縷紅「上手く行けば全員出るかも」麗華「基本挨拶は返します」輪菜「唯TLには反応出来ません」雲香「詳細は ＠toukasisora0811 に」凜「是非」並「試してみてね」,0,2021-08-20 08:59:57
3,1386238021,もっさんbot,mossan080,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428507066231005184,たった2円の小さな発見でもそれを自分の成長と考えられる心があれば、それを生活が良くなったと（笑）って明日を頑張ることができる！,0,2021-08-20 08:59:59
97,1388412871,ハルナbot@さいはてホスピタル,haruna_saihate,http://pbs.twimg.com/profile_images/3589066243/a20937e5eef4fea6fb0dc03e2c6b93f1.png,1428507036057182214,「調味料はあったよね･･････　鍋はヨウスケ君のかぶってるの使えばいいし」,0,2021-08-20 08:59:52
1,1627926734,@べに,akn950905,http://pbs.twimg.com/profile_images/1394297139841298438/kluf1Zjb.jpg,1428507067447332865,北海道のいじめのニュースやべえ、加害者10人というか担任と教頭合わせて12人やな、ほんで加害者に未来なんて必要ないから被害者1人の未来を救うべきよな、いじめって加害者が絶対的悪やからな、私は加害者12人全員実名発表してとりあえず社会的に死ねばいいと思います,6,2021-08-20 08:59:59
76,1711166574,みずき＠精神科医×SM整体見習い×Webライター×副業いろいろ,blue_tansy,http://pbs.twimg.com/profile_images/1378197334819885056/vbXVvSqn.jpg,1428507045146218496,"そういえば、ホットヨガやってみることになりました。
週に1回からっていう軽いコースですけど。

月曜日に（私的な）お試しレッスンです。
（本当は初回レッスン）",7,2021-08-20 08:59:54
62,2184045541,創作企画参加垢@ゆき,yu_In_bomBer_ki,http://pbs.twimg.com/profile_images/1416893020075565057/NEatWGMx.jpg,1428507049730613249,"@dorodoro26 うふ🤭✨
今日を乗り越えればお休みですね！？ふぁいとーおー!!!💪😤",1,2021-08-20 08:59:55
57,2566864176,あーるぐれい,EarlGrey_spoon,http://pbs.twimg.com/profile_images/1385602850143625216/7j1n00d8.jpg,1428507052729503749,@rrrpai2 このhydeさんやばー,1,2021-08-20 08:59:56
40,2574485526,じょーまん,man1641978_jo,http://pbs.twimg.com/profile_images/1419624788335620099/ppcOVHUi.jpg,1428507056789540871,"@amaryllisexe エフェクトあればバカ売れするのにwww
まあ、プライズだから仕方ないですね😅",1,2021-08-20 08:59:57
