,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
32,15371386,kunikoo,kunikoo,http://pbs.twimg.com/profile_images/1201485802284339200/ZwtGbrRS.jpg,1428505146451841024,"ぎ、ぎりぎりですが、選句しました。

特選 18
並選 2 10 22 25
逆選 16

#東京マッハ",1,2021-08-20 08:52:21
86,81365206,雪乃らぎ@ホムンクルス系VTuber,hiiragi_y,http://pbs.twimg.com/profile_images/1422920885745246211/gFTwcyoH.jpg,1428501328976703491,そろそろマイクラでらぎハウスでも作るか…とか思うんだけど、結局地下を掘るんだよな,2,2021-08-20 08:37:11
83,105881283,【だちゅら】,daturathevenom,http://pbs.twimg.com/profile_images/682728532707950592/yQwc-JVy.png,1428501638814126084,"オリンピックの開会式に出てたなだぎ武さんもアメリカ人をバカにしたようなコントやってなかったっけ？

#金曜ボイスログ",0,2021-08-20 08:38:25
79,125542545,クリとどこまでも,Y_73,http://pbs.twimg.com/profile_images/1105051727739252736/gtDYybhm.png,1428501918440058881,菅総理も会見で「いばらぎ」つて言ってたし。,0,2021-08-20 08:39:32
4,135501211,まっつ,mattsu1118,http://pbs.twimg.com/profile_images/1103309924476436480/IvISBTKQ.jpg,1428506936694038532,"@yugi_jams おはゆぎ！
遠征楽しんできてねん✋",1,2021-08-20 08:59:28
70,157365233,あさぎ_ASAGI🌹,asagi340,http://pbs.twimg.com/profile_images/1402231802392027138/oa6YQWwi.jpg,1428502338084298757,"@maeno0721 その通り私の体は紅茶とコーヒーで出来ている…

あさぎ汁キモイなwww",1,2021-08-20 08:41:12
92,280396056,茨城弁bot,ibarakiben_bot,http://pbs.twimg.com/profile_images/1307784476/bot.jpg,1428500904492212225,用足し　あっから　さぎ　けっちゃーど,2,2021-08-20 08:35:30
66,287503349,たまご,tsumuji_lovely,http://pbs.twimg.com/profile_images/1322542631587512320/__jvgfTI.jpg,1428502543173259265,よもぎが違法な世界じゃなくて本当によかったと、よもぎ団子を噛み締めながら(´～｀),2,2021-08-20 08:42:01
29,305318439,や ま と,ricerice8010,http://pbs.twimg.com/profile_images/2034373632/twipple1333544569904.jpg,1428505260113285121,"子の胃腸かぜ
し　ん　ど　す　ぎ　る
(子は軟便程度で元気)
(私が重症なぜ)
(OS1もろくに飲めやしねぇ)
(きのう気絶して便座から落ちた)",1,2021-08-20 08:52:49
77,310181120,ブレイクランドの住人（ポケモン関連）,bjs_pk_bot,http://pbs.twimg.com/profile_images/2425036936/qsyudnk2bksjqd5k8fqd.jpeg,1428502006017138690,ゴ「（じー・・・。」ト「な、なんでしょうか？」ゴ「キミ、サラシ巻いてるでしょ？」ト「！？なななな・・！？//」ゴ「あ、やっぱりー？☆そう思ったんだよね～」ト「セ、セクハラはいけませええええええん！！//（せいなるつるぎ」ゴ「ぎゃああああああああああああああああああああああ！！」,0,2021-08-20 08:39:53
63,312094207,夏丸＠4期待機,eria_mako,http://pbs.twimg.com/profile_images/2040896706/CAMQ0XZ5CAV38G9WCA4FSS0PCA71B851CA1NCKBUCA52IH3YCAG5XZHECAI4SNA5CACQE5IZCACKL3QFCA9WDAUYCA9QEVH3CA2Q9OJ4CA8LRTWRCAFWLS9NCANLEHHWCAE4NFSCCADIY6LECA50HPML.jpg,1428502715076734982,【定期】今、瞬間を生きる～♪　君に　この唄を贈ろう～♪精一杯生きる君に　この唄を贈ろう　時には泪を流してもいいさ～♪　だけど明日は笑顔で行こうよ～♪♪　ひいらぎ　今、このとき　より,0,2021-08-20 08:42:42
81,373878645,つるぎきょうすけ＠ポケットなう,pocket_tsurugi,http://pbs.twimg.com/profile_images/1543787612/CVERGBR.JPG,1428501753033420804,（おいしそうな　ふわふわ　わかめの　おみそしる　つるぎは　キャプテンの　しんどうくんを　おもいだした　みたい）,0,2021-08-20 08:38:52
36,389314844,たまねぎ自警団,ragudyia_at,http://pbs.twimg.com/profile_images/378800000497372553/8eaa02ac1db730f8048a6e56986f4ad5.jpeg,1428504513804050437,"(み)僕も黒魔法の勉強するっ！
(ぎ)そうだねーまた明日教えてあげるよ
(み)みゅう！ぎー兄、昨日もそう言ってたっ！",0,2021-08-20 08:49:51
46,416398724,守護神,cosmo_ster,http://pbs.twimg.com/profile_images/1647088529/___.jpg,1428504177940918275,足の裏は第二の内蔵です。毎日足裏を押すとか、ふくらはぎを揉むと健康になります！試してみて！,0,2021-08-20 08:48:31
59,500311817,東京都板橋区しらさぎ児童館,ita_shiraj,http://pbs.twimg.com/profile_images/1846976354/img_7772_1_1_thumb.gif,1428502958002499585,"暑いですね‼
今日は、午前中に「水遊び」💦を行います。
10時～と11時～の2回行います。
しらさぎ児童館の水遊びも来週の月・水・金で終了です。
どうぞお待ちしています😊
午後は、最後の「フォトクラフト」（15時から）です。",1,2021-08-20 08:43:40
60,516574714,影山輝（うぎー！）,ugii_bot,http://pbs.twimg.com/profile_images/2385455711/icon206404329981122705rK__.png,1428502934749204482,うぎー！,0,2021-08-20 08:43:34
61,540883991,はんだしんいち,syota_handa_bot,http://pbs.twimg.com/profile_images/474573096666402816/H0jCsNrc.jpeg,1428502850133401603,う～さぎ　うさぎ～　なにみてはねる～,0,2021-08-20 08:43:14
41,769535426,えりんぎ教bot,eringikyou,http://pbs.twimg.com/profile_images/2566909093/w2v4rd4v8tvyw8de7m7l.png,1428504382555901952,おかえりんぎ,0,2021-08-20 08:49:19
40,781837496,方言蒼葉bot,hgaob_dm_bot,http://pbs.twimg.com/profile_images/2544507155/bibr8vaiagjnv5huq7aw.jpeg,1428504384518823937,さーたーあんだぎーしにまーさんしが、しにちーちーかーかーすんど…み、みずぅ,0,2021-08-20 08:49:20
98,840781232,不憫＆眉毛bot,hubimayu22,http://pbs.twimg.com/profile_images/3451296147/e78cf2a89c1cdb42ed80e1fd9ca95e69.jpeg,1428500701370404865,仏「こっそりお兄さん登じょ…ぎ、ぎゃあぁあぁぁあ！？！？」英「…ふう、害虫駆除、完了」,0,2021-08-20 08:34:42
0,1136398555,あもん @ 香川 三豊,amotarao,http://pbs.twimg.com/profile_images/1349918097902239745/9dhkCccR.jpg,1428507055405486081,"@suzukitaro1967 ありがとうございます。
よこはま自民党も一部分裂されている中で答えづらい質問になるかもしれませんが、
今期の林市長との協力は「こういう面で摩擦が起きた」や、次期のおこのぎ候補とは「こういう面でコロナ対策が進みそうだ」などが聞きたいです。
2017年に当時の林候補を推薦されたのですから。",1,2021-08-20 08:59:57
16,1162647812,かずひなかずBOT,kazuhinakazubot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506222861291525,あああああああああああああああああああああああああひなぎマジひなぎ可愛い,0,2021-08-20 08:56:38
6,1249500272,[ぼんぼる]松前緒花,Hanairo_Ohana,http://pbs.twimg.com/profile_images/3477760619/382fa1d83c675a8a36fcd4716725ae78.jpeg,1428506816401395714,屈伸からの…うっさぎ飛びっ(ぴょん  #緒花bot,0,2021-08-20 08:59:00
5,1282549526,らいらい！コピペbot,rairai_kopipe,http://pbs.twimg.com/profile_images/378800000212002509/7040c844bd3cda7d5573c57b1f2450f4.jpeg,1428506869476126725,"草太：さっき桜が
　　「うーさーぎーおーいし、まーろーやーかーっ！」
　　　って口ずさんでたんだけど、多分なにか勘違いしてる。",0,2021-08-20 08:59:12
68,1452833996,空前のカール(ｺﾝﾎﾟﾀ)ブームのみささぎ,misasagi_2013,http://pbs.twimg.com/profile_images/1422619833951129604/sfMB1qPU.jpg,1428502367821991940,みささぎワクチンキャンセル待ち向いてない('､3_ヽ)_※そんなこといってられる場合ではない　突然連絡が来て突然でかけなきゃいけない（時間制限あり）なのがしんどい　安眠出来ない←,0,2021-08-20 08:41:19
93,1839186926,あまちゃん名言,amachan1234,http://pbs.twimg.com/profile_images/378800000432658449/d058a94e9bcf9912bdab55d31fc5d864.jpeg,1428500880484040711,"おらがアイドルになりてぇって思ったのは、ママの歌聴いだとぎなんだよ。ご飯作ってるママや洗濯物干してるママも好ぎだけど、歌ってるママは最高だど思った。

天野アキ",0,2021-08-20 08:35:24
7,2307467682,ペットボトル,aaa_kkk_sss,http://pbs.twimg.com/profile_images/981450032183463937/q5GW4Ur5.jpg,1428506802719584268,昨日からふくらはぎが痛くて歩くのも困難。運動してないから筋肉痛ではないはず。病院行くべきか…,0,2021-08-20 08:58:56
58,2483563357,ONEPIECE撮影後bot,ofst_op,http://pbs.twimg.com/profile_images/698885125258412033/jckOkDLk.jpg,1428502963215998987,"スモーカー「スタジオ外収録での楽しみはやはり飯だな」
たしぎ「パンクハザードで食べた熱々のミネストローネが美味しかったです‥寒い地域ですし身体が温まるものが多かったですよね」
スモーカー「‥腹が減ったな」
たしぎ「パンクハザード、行きますか？」
スモーカー「‥今から、か‥！？」",0,2021-08-20 08:43:41
38,2497902617,メガネっ娘大集合！,meganekko_ai,http://pbs.twimg.com/profile_images/495609648246845440/Mk8SIRJi.jpeg,1428504434850533382,か・わ・い・す・ぎ・る・だ・ろ！！ https://t.co/0GVGB414h9,0,2021-08-20 08:49:32
89,2554488504,LeinCat,DatenshiLein,http://pbs.twimg.com/profile_images/1421632856674115591/-x7q-PE3.jpg,1428501089838526465,"@naomiy_ism 時々､ふくらはぎが
痙って「痛ててて💦」って
なります😅😅😅",1,2021-08-20 08:36:14
48,2603091950,☆オススメ情報配信局☆,cosmedia_girls,http://pbs.twimg.com/profile_images/484982046050107392/iqonmbuO.jpeg,1428504145833521153,"【脚を細くするリンパマッサージ】
①アキレス腱から膝裏の辺りまでを手のひらでギュッと揉む 
②ふくらはぎを雑巾を絞るように揉む
③アキレス腱から膝裏の辺りまでをたたく
④アキレス腱、ふくらはぎを伸ばすストレッチをする",0,2021-08-20 08:48:23
17,2731328106,Kana/ユウふれなV応援者,toramsam667,http://pbs.twimg.com/profile_images/1425032070519083008/1A3pj1ik.jpg,1428506139981848579,@Kana_Vtu おはめぎ～,0,2021-08-20 08:56:18
