,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
93,55833841,きょん🍛,kyon0828,http://pbs.twimg.com/profile_images/1377462945337073664/8uFaFLjy.jpg,1427419765392371727,い,0,2021-08-17 08:59:26
8,83161164,GUYSなリュージリオン,ARSCULS,http://pbs.twimg.com/profile_images/1360794138577227776/MiphHcSq.jpg,1427419894245584907,"@everythings825 everythingさんオハヨ～♪
1番ヒドい時間帯に出勤したけんズブ濡れになったばいwww",3,2021-08-17 08:59:57
81,90404583,HGUC久魁提督P,hguc_kukai,http://pbs.twimg.com/profile_images/2459808378/mspv7kuxbs7g0b49n3tz.jpeg,1427419786858819620,グラブルはデカい乳のドラフか太い太もものエルーンが追加されたら皆チラチラ見に来るから安心しろ〜,0,2021-08-17 08:59:32
48,90568667,ひろしです。ヒロシではなく,happy_smilelife,http://pbs.twimg.com/profile_images/1222722011937460225/SOY73JA-.jpg,1427419835881844749,"連休明けのパソコン開いたら例年50通を超える業務メールが入ってるのに今日は20通と少な目。割と静かな朝。

そうそう。何かダルいなと思ったら今朝の検温で又37℃だった。
副反応の再発？（笑）
それとも資料作る事への拒否反応か？（笑）（笑）

熱だけで特に具合悪く無い。",0,2021-08-17 08:59:43
4,90636535,plutoatom,plutoatom,http://pbs.twimg.com/profile_images/595088130459336704/M9NHV-nw.jpg,1427419899102588933,AKB48ヤバいな。,0,2021-08-17 08:59:58
80,113372557,エミ太郎,SchwarzCAT_3,http://pbs.twimg.com/profile_images/1402647373340299264/JfFis00t.jpg,1427419788658176000,"Wi-Fiの設定も出来上がって環境自体は完成なんだが
どうしてこうもラグいのか",0,2021-08-17 08:59:32
57,133520052,anotherkyoko,anotherkyoko,http://pbs.twimg.com/profile_images/1426845291873857536/QmN2I1hY.jpg,1427419821860286481,Webミーティングってびんぼっちゃまスーツとかでスリルを楽しんでる人いそうだよな,0,2021-08-17 08:59:40
2,133651755,hiro,hirofumi_uso,http://pbs.twimg.com/profile_images/1092991849696878593/2KYcNN_j.jpg,1427419900138516482,"救急車の中よりはましだろ程度の逃げの対処が酸素ステーションだがミスで死んじゃいかもね⁉️
#酸素ステーション
#適当、安易",1,2021-08-17 08:59:59
66,134498280,sako,orca_sora,http://pbs.twimg.com/profile_images/1496348215/134498280_origin.jpg,1427419807306051597,"やはり最近見ないな
ノーマスクで電車乗って化粧しまくってるゴスロリ風のオタク女子！
北千住駅で乗り換えしてる子。
コロナ感染したのかな？
行きも帰りもノーマスク
夏は真っ黒のグラサンしてどデカいヘッドホンしてさ。兎に角ダサい子。",0,2021-08-17 08:59:36
16,138915061,宮丸 裕二,Miyamaru_Yuji,http://pbs.twimg.com/profile_images/2844696251/aeadda9abd81fc6f7758bdf803368dda.jpeg,1427419883956957200,『キネマの神様』。志村が演じていたように老人の声は一般的に高くなりがちなんだけど、沢田研二がふと漏らす、太さを伴いつつの半ピッチくらい髙い声。あのあたりが天才的セクシーさの片鱗がうっかり出たところかなと。 #キネマの神様,6,2021-08-17 08:59:55
