,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
45,19755091,やおちょう,yaotyou,http://pbs.twimg.com/profile_images/1402437160779743237/vnMffo9m.jpg,1428869452800561155,@ShizuRin23 逆境の中にも希望(本屋)があると信じて…おやすみなさい,0,2021-08-21 08:59:59
57,30905816,tamaki±8月㊗️LLP22金沢,tamaki_okia,http://pbs.twimg.com/profile_images/1422411751572721667/JyWDRi2z.png,1428869452196573184,工場も閉まるから部品が作れなくてトヨタも生産停止するしかないってワケ ホントクソってワケ,0,2021-08-21 08:59:59
34,58127136,h0z8🕊じゅうたんの🏳️‍🌈孫36.5cm🍄,h0z8,http://pbs.twimg.com/profile_images/1278528699583717376/x1dMSTXy.jpg,1428869453475835906,スネ夫がパソコンであの空き地の野良ネコの飼い主募集ポスターをササッと作っている段階ではドラえもんよりもドラえもん,2,2021-08-21 08:59:59
95,89926504,ひよし@プリパラ垢,H_Alzheime,http://pbs.twimg.com/profile_images/1410421130989477892/d1Zph83W.jpg,1428869449847697417,"@mameta0919 ああ
山田さんも一般人になったからどっちかな思た",0,2021-08-21 08:59:58
33,107381116,ざすぱーにゃ,thespanya2,http://pbs.twimg.com/profile_images/1075018381869297664/irZCSzlI.jpg,1428869453475848193,@naoyafujiwara コロナと五輪の相関性について科学的検証は必要だが、影響力のある人が「コロナ五輪で順位を上げた」とか、実際のアスリートをも揶揄したような発言をしたらいけない。また、それにいいねをつけているような原口一博は絶対に政治家に向いていない。,0,2021-08-21 08:59:59
16,118402198,ツモ,tsu__mo,http://pbs.twimg.com/profile_images/1425294133401317382/vtLz72qC.jpg,1428869454725742595,私もツイ企画はじめてで不安しかないけど元気に狂っていくよ,4,2021-08-21 08:59:59
75,124947657,🐹たらざ🐹,ttarakoo,http://pbs.twimg.com/profile_images/1426459547548282885/j6P7nyPM.jpg,1428869450908848128,そうだ　エイダもやんなきゃ,4,2021-08-21 08:59:58
56,132162003,koba_dj,koba_dj,http://pbs.twimg.com/profile_images/1350260259068076035/dX2TwWMM.jpg,1428869452276256772,"「24時間テレビ」は1秒も観るつもりないけど「24時間東京オリンピック名場面集」なら24時間観るな。

ここにきて、日テレ『24時間テレビ』の現場スタッフが激減した「苦しすぎる事情」（現代ビジネス） https://t.co/Ig4zRDYTrY",1,2021-08-21 08:59:59
1,144503607,鈴鳴,rinmei069,http://pbs.twimg.com/profile_images/1350713967576977412/C6cKrGN8.jpg,1428869455514202118,一般教養ってこういう時に必要なんだな…。こんなの必要あるの！？なんて思ったこともあるけど、変なのに引っかからないためには必要なんだな…（´｀）,0,2021-08-21 08:59:59
81,164240167,おおぞらっこベイン,takapomjp,http://pbs.twimg.com/profile_images/1177871403531427840/RX3wsiBi.jpg,1428869450556575745,"RRは黒咲もデザインも好きだけど
現代遊戯王はできてない
サイバーのインフィニティくんも
　現代遊戯王だと心もとないし",0,2021-08-21 08:59:58
