,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
76,53891346,持続可能なうんこ,kuboyuki,http://pbs.twimg.com/profile_images/1403216207583473668/EFPpsxUM.jpg,1428144674078814211,"@Hyonrun1 まずは湯婆婆にうとこを奪われ
奪還するためライブ配信で一曲ノーミスで歌いきったら一文字奪還という企画で

返ってきたのが何故かひとこでした。",1,2021-08-19 08:59:58
61,69817152,おーまさ ⚡️,o_masa,http://pbs.twimg.com/profile_images/1577745591/mimi2.JPG,1428144675236450306,"もうね学校にいじめ対策を求めるのは無理かも。
そのかわり学校に警察を
脅迫、傷害は立派な犯罪なんだから。

学校が聖域なんてすでに誰も思っていない幻想",0,2021-08-19 08:59:58
16,71246269,🍊,chenmomi,http://pbs.twimg.com/profile_images/1297425444988362754/2rbJNuhs.jpg,1428144678835130373,"日本一嫌いな言葉を朝から2回も見せられて気分が悪いぜ

日本一嫌いな言葉：このアクセサリは使用できない可能性があります",6,2021-08-19 08:59:59
5,81525652,りきいち@やってみなはれ😆,riki_sakamoto,http://pbs.twimg.com/profile_images/1391913462058475521/AyZWQZE_.jpg,1428144679489392641,"おはようございます。

今朝は雷の音で目が覚めた
ドンとなってザーっと降り出した⛈️

長雨も峠を越えたようですが
まだまだ油断はできませんね。

短時間で局所的に強烈に降ることがあるので
雨雲レーダー見ながら備えておきましょう。

感染防止対策も万全に🙂 https://t.co/gDwAqIWhpN",1,2021-08-19 08:59:59
60,94219449,スギ アカツキ,sugiakatsuki12,http://pbs.twimg.com/profile_images/1398036527330959362/CH6aaa_m.jpg,1428144675370672131,@hmikitani 三木谷さんにも届きますように。野菜を食べる楽しさや喜びを健やかに広げ、進化してもらえたらと心から願います🙏❤️ https://t.co/6uszJZULOC,0,2021-08-19 08:59:58
69,113641071,恋愛通信,urasq,http://pbs.twimg.com/profile_images/691396356/e91dbdc1.jpg,1428144674598834184,断られてもやる気を失わないストレス対処能力を身につけよう,0,2021-08-19 08:59:58
56,121139852,ととろ@142‘s,nazonototoro,http://pbs.twimg.com/profile_images/1321641217399029760/Ok6MyUYg.jpg,1428144676171780098,@kuririnn_yuu ケチャップとマヨネーズもトッピングしようぜ…あと最後に塩をまぶして食ってみ飛ぶぜ,0,2021-08-19 08:59:59
89,150325633,バーチャル高校野球,asahi_koshien,http://pbs.twimg.com/profile_images/1413669877827571719/YTtQEvBZ.jpg,1428144673479008260,"#近江 × #日大東北
5回表 近江、ピッチャー・山田
大粒の雨に打たれる中、
ものともせず三振に打ち取り
ピンチをしのぎます！

#バーチャル高校野球 で
🔴ライブ中継中❗️

📲💻PC・スマホで視聴する▼
https://t.co/u1aE723ryI

#高校野球 #甲子園 https://t.co/0bSr3etdWU",276,2021-08-19 08:59:58
49,167934086,Enlo Baggins,JRRTrollkin,http://pbs.twimg.com/profile_images/1410443979678572545/3z9LI8sT.jpg,1428144676582793219,BやPの前にくる/ん/をMと表記するヘボン式のきまりごとは、だから日本語の音韻体系を反映しているということではないか。,0,2021-08-19 08:59:59
82,197303096,つぶやき三十郎,tweet_306,http://pbs.twimg.com/profile_images/1348110400546476032/T4a1df59.jpg,1428144673676169220,@lasar141 精神科への受診をおすすめします。,0,2021-08-19 08:59:58
83,270335250,™ ჰ❛‿❛ჴ,tomo0104,http://pbs.twimg.com/profile_images/892708238105247744/4vGY8v-V.jpg,1428144673671892996,えーっと、中国ドラマは初めてでよく分からないのだけど、高さんや荊軻たちは、どうのようにしてお金を稼いでるのか？🤨 #麗姫と始皇帝,1,2021-08-19 08:59:58
22,319965377,zhengren,q_zhengren,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428144678520582147,"愛知県一宮市で殺処分を減らすために、年間120～200匹の猫を保護し、治療・譲渡活動を行っている 猫かふぇねこぱんち様がコロナ禍により大ピンチです😢💦

保護猫たちを助けるために、どうぞ直接のご支援と拡散をお願いいたします❗️🙇 https://t.co/F86AerLIiK https://t.co/Pil0nnXuTv",1,2021-08-19 08:59:59
19,336992277,いちこ🐰アイ愛か5,ichico151,http://pbs.twimg.com/profile_images/1400448723411378186/3E0wnZOC.jpg,1428144678650613764,ハウジング家具をリテがめちゃくちゃ拾ってくるからお金ためておうち建てよ～！！！という決意が深まる,0,2021-08-19 08:59:59
29,474068645,クマる,kuma_ra,http://pbs.twimg.com/profile_images/1426701184744574979/JtmqjUNe.jpg,1428144677971136514,戯曲書いたことないひとに直感でオファーする蔵さんも、それを受けて手を止めず書きあげた阿部さん&amp;東さんも、どう考えてもどうかしてるし何者〜？…と思うけどお互いに何か響いたものがあるんだろうな。それであんな熱い演劇に仕立て上げるTeam申みなさんのパワーにおしみない拍手を。#君子無朋 https://t.co/VprVEaaqKK,35,2021-08-19 08:59:59
0,712301882,にゃーたん(改)👻🦈🐈💐🍑💜🎀いいね制限中,aboutface496,http://pbs.twimg.com/profile_images/1402567389963644935/ftedHBF7.jpg,1428144679825014785,"@sakura01912402 sakuraさん、おはようございます(=^･^=)
ノエル君偉いですニャン😽
今日も良い1日を(o^^o)",1,2021-08-19 08:59:59
8,713968844,エバーカラー公式,evercolor1,http://pbs.twimg.com/profile_images/1021921878632361984/by3nhmRz.jpg,1428144679225159680,"@abcvovoc ご参加ありがとうございます！
抽選結果は画像をタップして確認してね✨

当選された方には、DMをお送りいたします。
はずれた方も、9/30まで毎日チャレンジ！

エバーカラー総選挙開催中！あなたの推しを投票してね♥",0,2021-08-19 08:59:59
96,799417592,裏腹-全自動-,uraharanakokoro,http://pbs.twimg.com/profile_images/3220120669/8a60eebc75fc279590890d57ae7425c1.jpeg,1428144672308748293,同棲を始めて今は幸せｗ浮気性の彼と飽き性のわたしはいつまで続くのかねｗ,0,2021-08-19 08:59:58
64,1217224784,残念名言Bot,Bot80555251,http://pbs.twimg.com/profile_images/3304889274/2fd5e7592ed04dfc813b0f56e0cc8101.gif,1428144675068669956,人は首を折れば当然死にます,0,2021-08-19 08:59:58
98,1245259586,☆提案営業型理容師☆酒井　洋次郎,sanpa1013,http://pbs.twimg.com/profile_images/715540683067564032/U9PVZApd.jpg,1428144672220712963,"聞いたことありますか？？「頭皮湿疹」
意外と多いんです！「頭皮湿疹」とは炎症を起こして地肌が赤くなり、かゆみをともないます。フケがたくさん出るようにもなります。原因は、カビの一種（真菌）です。そのため早めに対策と、未然に防ぐ予防が大切です！",0,2021-08-19 08:59:58
34,1256483736,まど杏イチャイチャbot,madoanan_bot,http://pbs.twimg.com/profile_images/3362448862/41d890c4ccf09b736ce88a91e1ee8f63.jpeg,1428144677618733064,杏子「まどか、お前本当にお姉ちゃんなのか？」まどか「ふぇ！？ひどいよ杏子ちゃん…私は立派なタツヤのお姉ちゃんなのに…」ｷﾞｭｳｳ杏子「い、いや、なんかこうまどかを見てるとほっとけない、というか守ってやりたくな…ってそんなにくっつくなってっ！！」,0,2021-08-19 08:59:59
67,1264588646,BF3life,BF3_life,http://pbs.twimg.com/profile_images/3374988866/d70db65496b564414412c78ca36c4a72.jpeg,1428144674707935234,震えるほど気持ちいいマルチキルを、今日も多くの兵士が経験しています,0,2021-08-19 08:59:58
