,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
81,3272341,かずき(Kazuki Ota),okazuki,http://pbs.twimg.com/profile_images/1243049413070577665/plUB2sEV.jpg,1428507062321913863,@kazuakix @bird982000 @shinji_japan かずあき大長老のお話でも大丈夫です,0,2021-08-20 08:59:58
3,12274812,青色悪論（नकमुरतकसि）#反日　反日の日は日本帝国主義の日,yokyun68k,http://pbs.twimg.com/profile_images/1053945897048915968/c9pZ11uF.jpg,1428507067346718720,それを座視しているのは他でも無いあなた方なんですが,0,2021-08-20 08:59:59
53,19489725,白魔術師（4等空の民）,whitemagician,http://pbs.twimg.com/profile_images/1385371705632190465/rAZCW6dt.jpg,1428507064347680771,しばらくは120まででよし（できたら140）みたいな状態だろうし内心安心してる。まったりやるよ。,0,2021-08-20 08:59:59
97,57373656,Takayuki Shimizukawa,shimizukawa,http://pbs.twimg.com/profile_images/1452813575/shimizukawa_half1_megane_180.png,1428507061629775873,@rhoboro ですです。1月にChromebook買ったので、全てクラウド化したくなり、春頃にパソコンお茶浸水でローカルデータ全滅させ、今に至るw,2,2021-08-20 08:59:58
10,62428686,Kou@うかれりくどう,Kou_niyuyu,http://pbs.twimg.com/profile_images/1308391232964419585/v_ALsodd.jpg,1428507067073982469,"みずほ銀行でシステム障害、窓口の取引できず：日本経済新聞
https://t.co/ooSZYB4xnc

つかさ、みのりはこれ、意味あったの？",0,2021-08-20 08:59:59
73,63631302,てるりん🍙お結び隊 No.6🎸TEAM M,terurin_side_b,http://pbs.twimg.com/profile_images/1026815368159944709/BZquB9CP.jpg,1428507062879752198,@shariabull iPadの外付けディスプレイ化は、せめて有線で繋がってくれないかなぁと思います。,0,2021-08-20 08:59:58
63,72291737,ゆうじ,mickey_y07,http://pbs.twimg.com/profile_images/552479079237050368/xZ487s-N.jpeg,1428507063559213058,"2009年と2010年にリドアイルで行われたエンターテイメント「マウスカレード・ダンス」
妖しくも美しい衣装を纏ったミッキーとミニー。
美男美女の華麗なダンスにゲストが酔いしれた。
#TDS #ディズニー・ハロウィーン https://t.co/8cFGzBHyxX",39,2021-08-20 08:59:58
94,73380800,ぐんぱん/白井薫範,gunpan2009,http://pbs.twimg.com/profile_images/605735657/__________-11.jpg,1428507061751488513,椅子の猫は近づいてはイケナイ奴だ😅耳ギャオスでまん丸目 https://t.co/XmRX7rHkkM,6,2021-08-20 08:59:58
45,74001542,よいさとう💮,June_Minatsuki,http://pbs.twimg.com/profile_images/1295353217010683905/gK_S1b7K.jpg,1428507065031434242,維新の入り口で…… https://t.co/1bfXi6zUCM,0,2021-08-20 08:59:59
91,144907487,羽オス,Feather_O_S,http://pbs.twimg.com/profile_images/1062711009796775937/Kce5jCiS.jpg,1428507061843681286,@TKSNtaka シャレムとかノア1アビ4と同じで永続、リセットされないだったらめちゃ強いな,0,2021-08-20 08:59:58
74,186055113,あやの,kinkachou_manma,http://pbs.twimg.com/profile_images/1583019828/i_m-sorry-.jpg,1428507062812561410,もやすごみクリーンステーションへ置き😷そのまま（アルコールで拭いた）回覧板を隣家のポストへ入れ、そのまま開店したばかりの最寄りスーパーへ行き（お客は2人くらいしかいなかったけれど品出しで店員さんが結構な人数いらしゃる、もう少し後でも良かったな）戻って買ってきた物整理した,1,2021-08-20 08:59:58
92,186202603,インディゴ,ordspill_indigo,http://pbs.twimg.com/profile_images/1366428491097382912/OxxZyWkP.png,1428507061797625865,"@8semi 私も先生のシールドから入ったので、他の子のシールド貼るとすぐに無くなるなって首を傾げてたんですけれど……逆だったんです……あのシールドがおかしかったんです……

ドドリアン、水辺に生えてるドドリアン。他の特産品と違って集団であつまってないので、よければ弊ワットのどうぞ。",0,2021-08-20 08:59:58
64,203853241,カレー大好きおじさん,unakura,http://pbs.twimg.com/profile_images/1143901018620477446/bftPRVn1.jpg,1428507063538229250,菅モネ好きだけど菅波先生が通過点でも文句ないし、りょーモネ推しだけどりょーちんすら通過点で最終的にモネが誰を人生のパートナーに選んでも何も文句ない,2,2021-08-20 08:59:58
55,268820807,mori_ichi_@テニスブロガー🎾,mori_ichi_,http://pbs.twimg.com/profile_images/1458351913/DSCF0894m.jpg,1428507064272179203,"DAZNがセンターコートの大坂なおみを放送してないので、ライスト観戦。（自分だけのエラーか何かだと思ってた）

こちらで観てます。今日は広告全く出ない。
https://t.co/yIoUvYprJ8",11,2021-08-20 08:59:59
21,278258861,シラサギ,itaino_tondeke2,http://pbs.twimg.com/profile_images/1317215514/kabo.jpg,1428507066528718854,@kumin7 @nahonam おお。。みんなやられているのか。２歳までの間に100%かかるっていうのを見て、ひーってなってる。一度かかればかからないものではないらしいし。親子で感染は本当に厳しいね。。家族全員が…と考えると無理..だね。みんな一度経験したからもうかかりませんように。お許しを、、,2,2021-08-20 08:59:59
69,279114120,じらいや,ziraiya90,http://pbs.twimg.com/profile_images/1207646614287814659/bgigM8Y1.jpg,1428507063164960770,"ポケマス久しぶりにやると楽しいな
ガチャは30連で何も出んかったけど",0,2021-08-20 08:59:58
47,313133160,あぼ@上京八周年,zobonn,http://pbs.twimg.com/profile_images/1424762610507911172/lRBPDiFZ.jpg,1428507064884547592,"パラ指定病院 組織委の要請断る
#Yahooニュース
 https://t.co/M0FK5p31md
墨東病院は東京下町民なら頼りにしなければならない病院の一つなので、他人事じゃない。この調子で他の病院もコロナ対応優先にしないと",0,2021-08-20 08:59:59
42,326155510,なおき🍌お返事ゆっくり,naoki_76,http://pbs.twimg.com/profile_images/1425867699360440322/0drZSSPd.jpg,1428507065098530821,件のカメラマンさんとレイヤーさんのやつ詳しく把握はできてないけど、英語で会話すればよかったんじゃね？って言ったら、かやさんから「お前は〜〜！！」って怒られました。,4,2021-08-20 08:59:59
9,345512795,STom🥁,tomtomtom5,http://pbs.twimg.com/profile_images/1418446064756002816/DZjZnaTU.jpg,1428507067124314113,"@kazzz2021 @rdrums2020 最初に使ってみたのはこっちで、性能は大変に良いのですが、1年くらいでマジックテープがバカになる問題
https://t.co/EOJmjuRDrz",0,2021-08-20 08:59:59
57,454829119,✕✕　Hayami-M,RC_Xxx__,http://pbs.twimg.com/profile_images/1241711686454628354/dl4VU9jo.jpg,1428507064209338370,頼むから電車内で彼女のケツを触るのはやめてくれ…（前方の乗客）,0,2021-08-20 08:59:59
2,490068183,もちつき,ppuiuqq,http://pbs.twimg.com/profile_images/1271306220960280577/5aQBVqnZ.jpg,1428507067522768896,"@ha9_ha9 なんで流行ってるのかしらないんですけど生クリーム摂取したくなって～😊
Twitterでよくみるやつだ！と思って🤣",0,2021-08-20 08:59:59
71,490847359,ヒー子,hi_co1320,http://pbs.twimg.com/profile_images/1376160682240921601/Zl6QXAoW.jpg,1428507063097860096,"でも以前みたいにはやくドリらイとかで
バカでかい声でキャストの名前叫びたいね(笑)
あそこ人生の中で一番脳汁でる(笑)",0,2021-08-20 08:59:58
96,535232681,河津 サクラ@ご当地PR課,sakura_kawazu,http://pbs.twimg.com/profile_images/1944624441/DSC_0029.JPG,1428507061709643783,"【筥湯(はこゆ)】
鎌倉二代将軍源頼家が入湯した湯。
木の香り豊かな檜風呂で、昔ながらの風情が楽しめる。修善寺を愛した夏目漱石の漢詩にちなんだ高さ約12mの「仰空楼」を併設。
 #静岡 #修善寺 #筥湯 https://t.co/VT1olRwDUD",0,2021-08-20 08:59:58
65,559181859,Satoshi Skicaptain,SSkicaptain,http://pbs.twimg.com/profile_images/1053260745037701120/-PSQPf9A.jpg,1428507063504625664,息苦しさ無しでもしっかりカット https://t.co/XYrBsveQSL,0,2021-08-20 08:59:58
52,751156986,たく,ikadam5,http://pbs.twimg.com/profile_images/3594041268/16b8c8f98ca31b3981627b010a96bec3.jpeg,1428507064372891650,★定期★PS3のオンラインID ikadam5 で～す。,0,2021-08-20 08:59:59
