,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
63,14160133,くらは氏（Fully vaccinated）,TareObjects,http://pbs.twimg.com/profile_images/1363957071738101761/VAyLmTJq.jpg,1427782288922726402,"大抵、「なーんだ」ってことが原因よね。

私はL6470で電流値制限を設定していなくて小一時間悩んだことがある……。 https://t.co/SQfb9hKZs7",2,2021-08-18 08:59:59
29,60262747,メノ,glan999,http://pbs.twimg.com/profile_images/1377576497532203013/fi89qCVz.jpg,1427782290415919107,@ironpudding_g よん・・・・３やってからのほうがいいですか,0,2021-08-18 08:59:59
42,112337761,桜ういろう,uirousakura,http://pbs.twimg.com/profile_images/1092073943114997760/JYOIdjWx.jpg,1427782289665052678,@ynshg_popo 日本人（とこのアカウントに勝手に決めつけられました）が韓国を批判することが許せないのかもしれませんが、人種や民族をヘイトに利用してはいけないのは当たり前だ。ダメなものはフラットに批判すればいい。,1,2021-08-18 08:59:59
86,116466339,ネコヌシ_きRIN＠闇のお母さん【熱中症にはご注意を】,k2_kirin,http://pbs.twimg.com/profile_images/1377751415603359747/jGIHsyH9.jpg,1427782287555317763,"@kytan_0908 あったあった、
工作で作ったものは捨てるものが多い中、ゴミ箱にもなるし、セロハンきり絵もかざれる実用的な良い教材。",1,2021-08-18 08:59:58
52,138415186,かまだ@ダイエッター,kamadarou,http://pbs.twimg.com/profile_images/1377634445545537539/GOCCiLmj.jpg,1427782289388277769,触れるもの皆いいねする…だった時もあるんですが、いいねって体力使うからな…,1,2021-08-18 08:59:59
51,167165963,華喃,kanan_k63,http://pbs.twimg.com/profile_images/1383287258975850498/Q3c__CMC.jpg,1427782289451192326,最近&amp;beのクリームシャドウのマスタードに重ねるイエロー系のアイシャドウが欲しくてずっと探してて、いまいちこれって思える色がなくてこのKATEのアイシャドウパレット買ってみた。重ねるとベースの色味消えちゃうからこういうことじゃないんだけどこのパレット色が綺麗だったからこれはこれであり。 https://t.co/D1qsUtUfJ2,0,2021-08-18 08:59:59
79,179936221,Leciel,Leciel0303,http://pbs.twimg.com/profile_images/1421854356714840064/hdoCfQNL.jpg,1427782287937073155,"@Bl7Gerl ありがとうございます😭
推しを沈めてよかったー✨✨
嬉しすぎるお言葉まで✨✨
タラコさんは神様です✨✨❤️
中々ないので！是非！タラコさん沢山描いてください✨✨❤️私が喜びます(● ˃̶͈̀ロ˂̶͈́)੭ꠥ⁾⁾",1,2021-08-18 08:59:59
76,199146931,マーケティング企業CEO/Taka〜稲葉高則,iwcreation_taka,http://pbs.twimg.com/profile_images/1333275981482639360/GaSU_Ndt.jpg,1427782287970639883,"やっと晴れた☀️
気持ちいい♪

でも、

晴れの日も、雨の日も
コロナでも、コロナじゃなくても

僕は関わってくださった方全員を幸せにしようとしてる僕が、止まったら誰も幸せにならない！

みんなが悲観的になって動かない今、チャンスでしかない！

みんな動かないから自分が動けばいいだけ！ https://t.co/VeCW3AKjlG",35,2021-08-18 08:59:59
25,221116942,h2owater,kisekinohito21,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1427782290759839748,@cx_meza8 コロナ感染症の分類変更と並行的に実績があるイベルメクチンやレムデシベルやアビガンの処方で対処すべき。,1,2021-08-18 08:59:59
83,222383340,ひろ,melmelhiro62,http://pbs.twimg.com/profile_images/611441253796855809/_BotLocD.jpg,1427782287689613312,副作用でブルーなので笑える動画探したら、LINEではみていけない誤字脱字っての見つけちゃって、能面だった私のツラが一気にポジティブオーラにまみれた。頭はボーっとしてるけどぼちぼちやろう。もうすぐ調律師来るしな,14,2021-08-18 08:59:58
