,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
87,82617561,𝕜𝕒𝕫𝕦𝕖☺︎︎,kazue519,http://pbs.twimg.com/profile_images/1343020919694843904/7GT-V734.jpg,1427419378555908104,"これほんと？ヤバくない？💦
90%以上が1万円以上なんだけど…
しかも10〜50万が43%なんて😰 https://t.co/W9IpN2T3wv",0,2021-08-17 08:57:54
90,106865372,和泉,xxxIZMrn,http://pbs.twimg.com/profile_images/1387351971925938177/m1NvGSjN.jpg,1427419350315659288,すごろく回しながらエヴァでも見るか…,0,2021-08-17 08:57:47
16,107433989,Returnee,MCEscher68,http://pbs.twimg.com/profile_images/746515808579248128/jVvWY8bo.jpg,1427419832585121817,うさ耳と猫耳、エロく見えるのはどちら！？,0,2021-08-17 08:59:42
75,131046054,そんぐ,a_song_for_love,http://pbs.twimg.com/profile_images/1176063469549842432/NFi4oTlq.jpg,1427419446646247424,"#スッキリ に藤井さん出てるのスゴく新鮮(笑)
てか、課金のメールゴミ箱にフォルダに入れるとかなんでそんなこと知ってるんだーヤバすぎ！！",1,2021-08-17 08:58:10
21,135474391,🌸光🌸🐩 夢はずっ～と続く✨,Reikopan,http://pbs.twimg.com/profile_images/1415202390282694656/Ugqx7rq3.jpg,1427419814683832483,"4時間？リモート飲み会？
仲良しじゃないとできない(笑)
本当に信頼実績の強いメンバー同士だから ゆる～く優し～く繋がってるんだろうね！想像しただけでも 
楽しそう！嬉しい！そして 羨ましい！(笑)
(*^o^)／＼(^-^*)(*^o^)／＼(^-^*)",1,2021-08-17 08:59:38
0,180759222,光炎竜,coendragon,http://pbs.twimg.com/profile_images/1423778210152517632/cJo3zG3I.jpg,1427419898137899024,"@shanao_aill ば く は つ するー💥🐉

とは言え真面目に言えば膨張してるからある日突然画面が写らなくなったりする(経験談)",0,2021-08-17 08:59:58
96,182849364,くまる🍉,kuma_pyapya,http://pbs.twimg.com/profile_images/1310467302815461376/B5fOFunV.jpg,1427419320129187840,"@cherry_kagiaka_ @chi3913 そうーよくなるの😭もう辛ラーメンやめる😭
切らんくてもいいみたい！またこれから外科外来いってちゃんとした医師にみてもらわなかん、、",1,2021-08-17 08:57:40
57,209478557,どっとわーくキャンパス,d_campus,http://pbs.twimg.com/profile_images/430692620222738432/2WoMZyJP.png,1427419585695805440,"【おしらせ】
お仕事情報 随時更新中☆
福岡県・北九州市のアルバイト情報

「どっとわーく キャンパス」 です！

･*･:≡(　ε:) https://t.co/qJwVslEBJL",0,2021-08-17 08:58:44
73,220268716,放課後のほっとステーション,hhs_qr,http://pbs.twimg.com/profile_images/1393800422712766466/mMLK86i6.jpg,1427419462353915905,@bombom583 なんか一回りぐらいデカくなったような気がしますねぇ(ﾟдﾟ),0,2021-08-17 08:58:14
67,242247283,ロカ💫,_croa,http://pbs.twimg.com/profile_images/1408749283373772803/dL01dF1o.jpg,1427419518586941453,本当なら今頃、ふぁんとむいりすあっとまーく余韻！休み取ってて良かった！て言ってるはずでした、ライブも飛んだので虚無の休日です　映画行こうかな……でも最終日くらい家でｺﾞﾛｺﾞﾛしたい,0,2021-08-17 08:58:28
22,269571121,nochi ueha,nochi1791,http://pbs.twimg.com/profile_images/1416999107411935236/eG9Hy5xU.jpg,1427419805976457233,"ゆらゆら。
くうちゅう。

ゆらぎ。｜ハンドメイド、クリエイター作品のマーケットプレイス Creema https://t.co/narqEZ9GKA @Creema_jpより",0,2021-08-17 08:59:36
79,298830756,白雪みみ,MimiShirayuki,http://pbs.twimg.com/profile_images/1419180614243155970/cZlMumP1.jpg,1427419425209155584,"くーちゃんに変わってもらえばよかったなあ
今日くーちゃん病院だけど
でもくーちゃん電車乗れるかなあ
一番前の席で寝ちゃうだろうなあ
みみもウトウトしてるから同じかあ",0,2021-08-17 08:58:05
83,303267359,ラン (ニコ生&ゲーム)ママになった！！,mizunorann,http://pbs.twimg.com/profile_images/1324811849221632000/6kUMgV1M.jpg,1427419400097861635,"ジメジメやだネー(꒪⌓꒪)
シャワー浴びてスッキリ💕
早く湯船に浸かりたい😭
8月だよネ⁉️ってくらい寒く感じるし湿度がヤバくて頭痛い💦",0,2021-08-17 08:57:59
35,326087271,鰹武士にゃん丸,i194kahlua,http://pbs.twimg.com/profile_images/1416764728903299073/f4EEJTPf.jpg,1427419717501808648,ﾌﾌﾌﾌﾌｰﾝ♪ﾌｰﾌﾌｰﾌｰいーくーのーさぁぁぁ♪(　￣0￣)o¶~~♪ https://t.co/QL6TUmlcc2,0,2021-08-17 08:59:15
48,434619525,まるこ,uil1il1ll,http://pbs.twimg.com/profile_images/697319309865984001/7r4cZH-i.jpg,1427419625252286505,"シューマンの作品が愛されてきた一番のポイントは、たぶんその芋いところ。痛くてダサいところ！
そこが分かってる演奏家と、分かってない演奏家では、出てくるモノが全然違う…と思うんです。
分からないと、本当に芋くて痛くてダサくなってしまう。
で、私は、それが分かってないのです(涙)",3,2021-08-17 08:58:53
31,478601741,賴照智,laigeorge89,http://pbs.twimg.com/profile_images/1792066179/41560_100000271039407_3373_n.jpg,1427419732412559372,"@BOSH_JP060 百万ご~くの~~
デンデン!
祈りのグ~ラ~ブ~ル~万~せ~き~~~",0,2021-08-17 08:59:19
60,586689089,海月（うみつき）🥕,xanxas_1996,http://pbs.twimg.com/profile_images/1046641551110070273/SslCrV4J.jpg,1427419569937805342,"#グラブル引退
このトレンドが10位くらいまで来てるの中々やべぇな。
当たらなくて萎える、モチベが下がるのは理解出来るけど、
「還元先が違う」「長年やってるのに」「〜円課金してるのに」は…なんか違くない？いやまぁ言いたくなる気持ちも分からなくはないけどさ…",0,2021-08-17 08:58:40
19,595525996,るーでる,501cycle,http://pbs.twimg.com/profile_images/1417457911794524166/AA_-_OIH.jpg,1427419821310832666,@utaha152 Fly Awayを流すDJが居るらしくてキモくて声出たんだけどどう思う？,0,2021-08-17 08:59:40
34,1050156924,ﾁｬｯﾋﾟｰ【69LUNA】🌙,diredeity,http://pbs.twimg.com/profile_images/1307876954918379521/st2eIkGu.jpg,1427419721314430988,"@217Piko ww
そう思うと、ちょっとはキラーに寄り添ってきてますかねぇ
昔はキラー居らんくてマッチに何時間待ちとかあったとか(笑)",1,2021-08-17 08:59:16
10,1126974799,オモシロつぶやき_bot,komitan1,http://pbs.twimg.com/profile_images/3337086450/d13aec9bdd1d68c3c01e74ea5cb6bfdb.jpeg,1427419861823615005,★ひらがなで書くとわかりやくなるはずなのに､なんかヤバくなってるのがウケるwww https://t.co/y7LvLnJQoO,0,2021-08-17 08:59:49
