,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
68,14160133,くらは氏（Fully vaccinated）,TareObjects,http://pbs.twimg.com/profile_images/1363957071738101761/VAyLmTJq.jpg,1427782288922726402,"大抵、「なーんだ」ってことが原因よね。

私はL6470で電流値制限を設定していなくて小一時間悩んだことがある……。 https://t.co/SQfb9hKZs7",2,2021-08-18 08:59:59
23,86931616,たけちよ＊みなるんず,hosinomita,http://pbs.twimg.com/profile_images/1246337046798426112/ra-EHYc1.jpg,1427782291191787522,@yuzuha_hongo おはゆずー,0,2021-08-18 08:59:59
53,112337761,桜ういろう,uirousakura,http://pbs.twimg.com/profile_images/1092073943114997760/JYOIdjWx.jpg,1427782289665052678,@ynshg_popo 日本人（とこのアカウントに勝手に決めつけられました）が韓国を批判することが許せないのかもしれませんが、人種や民族をヘイトに利用してはいけないのは当たり前だ。ダメなものはフラットに批判すればいい。,1,2021-08-18 08:59:59
87,119697362,チカ(ﾉ)•ω•(ヾ),c_c_candy,http://pbs.twimg.com/profile_images/1377492331830501377/Wi5u_-Dm.jpg,1427782288109051904,@you16_s @subaruton そうだそうだ、重要なのは脚本でした！野木亜紀子先生の脚本ホント最高なんですよね〜！ アンナチュラルもすごくいい所にED(Lemon)流れます。,0,2021-08-18 08:59:59
45,157875144,たかおん 💉=🪦,TakaoMorimoto,http://pbs.twimg.com/profile_images/813534816465403904/QM8qsPxd.jpg,1427782290214580224,ワクチンの効果とは？ https://t.co/bQrnHOjFN0,3,2021-08-18 08:59:59
60,167165963,華喃,kanan_k63,http://pbs.twimg.com/profile_images/1383287258975850498/Q3c__CMC.jpg,1427782289451192326,最近&amp;beのクリームシャドウのマスタードに重ねるイエロー系のアイシャドウが欲しくてずっと探してて、いまいちこれって思える色がなくてこのKATEのアイシャドウパレット買ってみた。重ねるとベースの色味消えちゃうからこういうことじゃないんだけどこのパレット色が綺麗だったからこれはこれであり。 https://t.co/D1qsUtUfJ2,0,2021-08-18 08:59:59
94,179936221,Leciel,Leciel0303,http://pbs.twimg.com/profile_images/1421854356714840064/hdoCfQNL.jpg,1427782287937073155,"@Bl7Gerl ありがとうございます😭
推しを沈めてよかったー✨✨
嬉しすぎるお言葉まで✨✨
タラコさんは神様です✨✨❤️
中々ないので！是非！タラコさん沢山描いてください✨✨❤️私が喜びます(● ˃̶͈̀ロ˂̶͈́)੭ꠥ⁾⁾",1,2021-08-18 08:59:59
92,199146931,マーケティング企業CEO/Taka〜稲葉高則,iwcreation_taka,http://pbs.twimg.com/profile_images/1333275981482639360/GaSU_Ndt.jpg,1427782287970639883,"やっと晴れた☀️
気持ちいい♪

でも、

晴れの日も、雨の日も
コロナでも、コロナじゃなくても

僕は関わってくださった方全員を幸せにしようとしてる僕が、止まったら誰も幸せにならない！

みんなが悲観的になって動かない今、チャンスでしかない！

みんな動かないから自分が動けばいいだけ！ https://t.co/VeCW3AKjlG",35,2021-08-18 08:59:59
82,388156787,佐倉,mamorimk,http://pbs.twimg.com/profile_images/1419323834558128130/iUX2u3ND.jpg,1427782288251637765,目的地はお病院なんですよ………検査準備でつまづいとるワイ,0,2021-08-18 08:59:59
27,389363181,ペーパーハーツ@147.8ps？！(162.3ps？！)アルトバン,rgv250ganma4649,http://pbs.twimg.com/profile_images/857003531743526912/0qA2N3Il.jpg,1427782291024015367,"ワクチンの接種はもちろんだが
最低限接種再接種のタイミングは11月頭を外して貰いたいなぁ",0,2021-08-18 08:59:59
40,409993985,ニミさん(ニーミちゃん推し),hapymder_drdr,http://pbs.twimg.com/profile_images/1407379486979461123/YOC81fLl.jpg,1427782290386526212,@7poiaim おはよーございます。,1,2021-08-18 08:59:59
93,515970607,T a k a s h i ～生きてる幸せを感じています✨～,takashihirota1,http://pbs.twimg.com/profile_images/1220224034509471744/X7Iy9Oam.jpg,1427782287949664259,"@maikon0324 まいこんさん、おはようございます☺️
お気遣いありがとうございます✨
大阪は、ずっと雨ばかりです😅
昨日は、無理したつもりはなかったのですが、身体は正直です…😂
今日は、ゆっくりしたいと思います☺️
今日もよろしくお願いします✨",2,2021-08-18 08:59:59
89,539951980,kome,kome_tak,http://pbs.twimg.com/profile_images/1366342898317320197/gCITIurJ.jpg,1427782288025153543,今日は高校野球記念日だそーす。,1,2021-08-18 08:59:59
48,600815125,まりりん姫@フラワー＆田辺誠一さん＆80年代90年代ソングス,maririnhime01,http://pbs.twimg.com/profile_images/984960147037421568/niwePEyB.jpg,1427782290063564802,"@OGA48w おはようございます！
今日は吉川晃司さんのお誕生日ですね🎂🎉",2,2021-08-18 08:59:59
50,1025069947,かぎた ちゃこ,chako_info,http://pbs.twimg.com/profile_images/1408361923825987591/d_nEaKcG.png,1427782289904209920,「やらんかったらよかったやん」なんて後出し非難を簡単に言うのは、私のセンスとは大きくズレてる。コロナ禍の中甲子園開催できたとき、嬉しかった人がたくさんおるんや。今でもそこに感謝してる人がたくさん居るんや。それはだって、「チャンス」やからさ。そしてそりゃ、リスクだってあるさ。,171,2021-08-18 08:59:59
81,1388752831,あやちょん面白つぶやき♪,omoshiro_ppp,http://pbs.twimg.com/profile_images/3589828770/58507f6c4fdbc4e9f2ee32a33a80ac9f.jpeg,1427782288343928836,宗教勧誘が来た。「あなたは神様についてご存知ですか」って言われたから「僕のことっすねー」って言ってインターホンぶっちった。,0,2021-08-18 08:59:59
70,1394523505,口コミガール♡,kuchikomigirls,http://pbs.twimg.com/profile_images/3630573470/bc9d2eb68dfdcc69e397106086acb8ad.png,1427782288897548290,素敵な男でなければ、女はつまらない。男をそういう、魅力的な存在にするのは、実は女の働き、役目なんだよね♡,0,2021-08-18 08:59:59
37,2174364030,♡amelie♡,YYamelieYY,http://pbs.twimg.com/profile_images/810120196014809088/gmzvk8pv.jpg,1427782290554249218,"お腹すいたよーでもあと2キロは減らしたいよー

夕食抜きと朝食液体、お腹空くなー栄養バランスはいいんだけだ

胃を小さくしないとだから、我慢我慢",0,2021-08-18 08:59:59
13,2199484560,ミカarmk,subarunyan2,http://pbs.twimg.com/profile_images/1427272231969693701/0ndhXk4q.jpg,1427782291531522048,確かに連載中のジャンルは盛り上がるけど、お祭り状態じゃないと気持ちが繋げないっていうのがよく分からない,1,2021-08-18 08:59:59
5,2369090785,ますよし,masu_sengun216,http://pbs.twimg.com/profile_images/1400416387974144001/Hq5FeRud.jpg,1427782291820978180,"似たり寄ったりの考えしか出ないが

鹵獲艦をベースにデッドコピー艦が大量生産されてて、それに先進的武装やらコピー不可部品を同等品でカバーしてたりするのがものすごく好き

シグナルは見方艦のまま発信されててレーダー上では識別できずに先制攻撃されるとかね https://t.co/UyUrzudmAU",2,2021-08-18 08:59:59
69,2447329350,Erica,DM98146293,http://pbs.twimg.com/profile_images/1335814559014203393/NtYvafWx.jpg,1427782288918695937,@Peppermint_2525 今でもヨーグレットとハイレモンは外せませんね w,1,2021-08-18 08:59:59
30,2456438480,鉄紅+aコピペbot,ttkrcpp,http://pbs.twimg.com/profile_images/654494828881809408/NRSuvxQH.jpg,1427782290902454274,"鉄虎：アメリカが月行ったってのは嘘なんスよ。だって、月行けるぐらいなら太陽にも行けるはずッスよね？
燃えちゃうじゃんって？ははっ。俺もそこまでバカじゃないッスよ。夜行けば大丈夫じゃん。
鬼龍：鉄…",0,2021-08-18 08:59:59
57,2600062261,二毛猫,kyunchobi,http://pbs.twimg.com/profile_images/1100034315033862145/RMX1CsFy.jpg,1427782289560244231,｢もっと早く生まれたかった｣はどうしようもないけど｢もっと色んなものを撮りに行けばよかった｣というのはわりとある,0,2021-08-18 08:59:59
49,2613258528,ヨベル,himei0721,http://pbs.twimg.com/profile_images/1353510608998592512/_zb0xzsT.jpg,1427782290059325445,この数日睡眠障害がひどくて寝つけない中途覚醒早朝覚醒のコンボなんだけど今日は天気がいいせいか久々に頭痛がなく気分がいい！仕事がんばろうって気持ちだけはあるw,2,2021-08-18 08:59:59
20,2749149632,柄砂tsukasa🐈🌹,TxKxS01,http://pbs.twimg.com/profile_images/1312292127976562693/_J18mouI.jpg,1427782291367944199,"@mxx__jdabc 見た目年齢は、ありがたいことに若干若くみられる笑
みゆうちゃんは20代前半？？",0,2021-08-18 08:59:59
99,2844723229,自称食通,g_shock_two,http://pbs.twimg.com/profile_images/1378670355347206146/Tzyhl5pn.jpg,1427782287702196231,"久しぶりに晴れたからここ数日の中でかなり気分が違う

やっぱり日光は浴びた方がいいね",0,2021-08-18 08:59:58
39,2928511302,pn,PinChaaaaaaa,http://pbs.twimg.com/profile_images/1347091787899236353/oEXjspp5.jpg,1427782290407522304,睡眠2時間ちょいは流石に眠い,0,2021-08-18 08:59:59
3,3181459262,森のくまさん。,kenguma46492,http://pbs.twimg.com/profile_images/594044185201643520/vj7EzoTN.jpg,1427782291963609088,"@hshspochiko 地獄に連れてかれてるはずですよ
パズルは解けるみたいですよ",0,2021-08-18 08:59:59
84,3270390822,showleca☆ブログ研究withチワワ,marie456363,http://pbs.twimg.com/profile_images/1406451863155724289/ZUXrCOLA.jpg,1427782288197128193,"@soracid269 おはしどさん！そらようございます😆✨
昨日は残業おつかれさまでした🍀",1,2021-08-18 08:59:59
67,3516540433,Taki,Sand_Turkey,http://pbs.twimg.com/profile_images/1387396986391785480/WaonzHTa.jpg,1427782288943710209,ウマには中距離でも人には持久走の距離よね,0,2021-08-18 08:59:59
