,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
37,15450421,takagi toshiyuki,10shiyuki,http://pbs.twimg.com/profile_images/1285180455/toshiobama.png,1429231831363178496,今日までauオンラインショップでディスコンHomePodが3割引になってるのでついカッとなって2個買った。atmos環境が手に入る! 新Apple TVでARC対応になって使い勝手上がったし、miniは機能削られまくりなのでダメ。,1,2021-08-22 08:59:57
54,18048533,shaga,shohaga,http://pbs.twimg.com/profile_images/875875586954084352/WLhps7vL.jpg,1429231823901499400,レスポンシブに作りたいとは思うのだけど、圧倒的にCSS力が足りないし、そもそも前任が作ったコンポーネントがアレすぎて思ったように動かないorz,2,2021-08-22 08:59:55
25,79959661,紫_芋＠,murasaki_imo_JP,http://pbs.twimg.com/profile_images/1222502722106093568/d7IWwV9L.jpg,1429231835754549248,しばく対象が現場だからそうなる、叩くべきは最前線の現場じゃなくて環境改善に消極的な業界団体上層部でしょ,0,2021-08-22 08:59:58
55,90800570,🌙吾郷夜月︎︎︎︎︎︎🌎ALTERNATIVE☄,yotsukism,http://pbs.twimg.com/profile_images/1290690654759051264/o2TkY4iJ.jpg,1429231823691796485,"高校野球で放送無くなった時の別日の調べ方の難易度ハンパないからね

しかも最終回未定だし……",0,2021-08-22 08:59:55
31,109152413,ピッコロ大魔王,piccolo_daimaou,http://pbs.twimg.com/profile_images/715589345/___1.GIF,1429231833590374404,"ついに、新規感染者数で日本がトップ5ランカーに躍り出た。10万人当たりじゃないけど、イギリス以外は日本より人口多い国だし、それなりに実態を表してる。にしても、この状況の国でパラとか狂ってる。
https://t.co/mZUsvWOKha",0,2021-08-22 08:59:57
47,113656696,なつき＠根暗な宇宙猫,natuki_celest,http://pbs.twimg.com/profile_images/900126534865797120/bKUUdUnh.jpg,1429231825587560449,道徳やモラルでもって納得させられるんなら、とっくの昔に禁止されてたりするしね。,0,2021-08-22 08:59:55
75,133257664,宗　影慶(日々徒然,syueikei,http://pbs.twimg.com/profile_images/1350810580928458755/DAuoFExL.jpg,1429231818310516742,"「加害者にも未来がある。学校は責任は負えない」旭川イジメ14歳凍死　中学校教頭が母親に告げた言葉《遺族が手記公開》 | ニコニコニュース https://t.co/nXbKJz4WFH 
やったことへの反動は支払うべきやろ。
言うても解らんのなら体感させるしかないし",0,2021-08-22 08:59:53
2,135536120,新星＠平成蒼フロ超国家神,Sirius_B_souku,http://pbs.twimg.com/profile_images/1133705279625764864/aNnEhUZz.png,1429231843379802115,"ペルセウス座流星群は上旬だし、時期的にぎょしゃ座流星群になるのかな

#トロピカルージュプリキュア",0,2021-08-22 08:59:59
18,189418055,M.M.,star_beat501,http://pbs.twimg.com/profile_images/1421816250372481029/1vcZ1ToF.jpg,1429231838157893632,レジェンドが毎週出てくるしやっぱり真のスーパー戦隊45作記念作…,0,2021-08-22 08:59:58
14,216208181,ツバッチ@🍣📦💛🍆🏥🍶🦋,mikumiku4,http://pbs.twimg.com/profile_images/1339221937097097216/lfUHZoFA.jpg,1429231838845829121,ツイートし忘れていたのでおはよう☁,1,2021-08-22 08:59:58
80,250706163,アコ,aco38080,http://pbs.twimg.com/profile_images/1407916789174923269/xHns8P01.jpg,1429231816746029059,@ih_sin @kikakuTL にしなさんのキャラさんも可愛いですし最高ですからね…！✨✨私がスーツ苦手なのでどうにかごまかせないかとした結果があのジャケットでした！笑（交流1回目で脱いだ（無意味））有難う御座います嬉しい〜！🙏🏻😂🙏🏻柏樹さん本当すぐ危険な目にあいに行く（憤怒）でしたね…ww,0,2021-08-22 08:59:53
74,281014272,じぇいむす,j02_mi,http://pbs.twimg.com/profile_images/987989099167399936/528gg72h.jpg,1429231818453049346,@scarlet8094 ゴブロ短剣あるし、わたしより整ってるじゃん！,0,2021-08-22 08:59:54
1,289235228,椎名まゆり(fanbot),mayuc_fanbot,http://pbs.twimg.com/profile_images/1329992795/Image15.jpg,1429231843446906882,トゥットゥルー♪ まゆしぃ☆が09時00分をお知らせします。,0,2021-08-22 08:59:59
61,348934297,もよこ,myk_331,http://pbs.twimg.com/profile_images/974895511529431040/O55ibczF.jpg,1429231822253158404,@b00000co0 推しも可愛いし奥のワンチャンの強い意志好き😊✨,0,2021-08-22 08:59:54
