,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
88,17139347,hasaqui yamanobe,hasaqui,http://pbs.twimg.com/profile_images/1376936941837381633/uzQGsfg0.jpg,1427057430127513601,あ、36FUJI投票終わってた。落選した。,0,2021-08-16 08:59:39
20,93845800,Matsuko,IgGopsonization,http://pbs.twimg.com/profile_images/1383782581901029377/O-mzKYCo.jpg,1427057489292398593,@NeigeLuneFleur_ あ！そういう事か🟧,1,2021-08-16 08:59:53
89,107738235,ばぽーぷ,jinjinbabubabu,http://pbs.twimg.com/profile_images/3360295545/3167548eeb721addd21d3694de0b12cf.jpeg,1427057429833936896,@p_q0p_q あ、なるほどw,1,2021-08-16 08:59:39
75,198322322,マママママイマイ,kumaimai,http://pbs.twimg.com/profile_images/1391157000025763841/vHYQg7rD.jpg,1427057437807308803,"あ！4匹目の王様だ！
みんなのうたを見てるムスメより",0,2021-08-16 08:59:41
0,257040952,もみ（天使）,tomomiiineco,http://pbs.twimg.com/profile_images/1093077164029669383/Ap0MmKDD.jpg,1427057514370134023,"@a3walkorbike @asaP_0079 瀧先輩、アドバイスあざっっす🙇‍♀️
冷えピタと頭痛薬は常備してるので、あとは接種日までにポカリ用意するっす🤟",2,2021-08-16 08:59:59
27,262046654,mugi,mamemugii,http://pbs.twimg.com/profile_images/1370616850413842436/EG4r6a9v.jpg,1427057482996666368,"雨の予測がつかなくて、変更するかまだ天気予報をにらめっこしてる。明後日なんだな予定は。
あぁぁ、思ったより今は降ってないし。困る！",1,2021-08-16 08:59:52
85,262422873,みなこ🐰,minausq,http://pbs.twimg.com/profile_images/1419006273563992070/P1vtB45r.jpg,1427057431918514182,@meryyy_14_ca 嬉しみ🥰女子同士のきゃっきゃしてる感じたまらなく可愛いわあ…(*´ο`*)きっとそこは楽園だわ🥺w,1,2021-08-16 08:59:39
93,270882388,檻の子夫郎@11月中~後半併せ延期分希望,ethcknxx,http://pbs.twimg.com/profile_images/1390178968712617984/0huxfZce.jpg,1427057426251935744,@fbfighter07 あ、ゲルショの時期でもヘル有りのあったんだ(旧黒戦闘員が新1号初登場回や映画2作目の時被って乗ってたけど)😁。,1,2021-08-16 08:59:38
68,289963560,kumi,sankakusuki,http://pbs.twimg.com/profile_images/746193342078193664/C3bG4esw.jpg,1427057447370313729,"ああー
また雨かあ😣",0,2021-08-16 08:59:43
60,304743143,lostman,lostman_26,http://pbs.twimg.com/profile_images/1169225637589995520/EpYykZbI.jpg,1427057451837186048,今週は2日行きゃあ休みに突入、ワクチン打つからどう過ごすことになるか分からんが,0,2021-08-16 08:59:44
83,309774585,ぎね|社畜,haniel_bigboss,http://pbs.twimg.com/profile_images/1426823121168834565/9M1ycnZF.jpg,1427057433227063296,あ、ツイブレじゃなくてツイパになるのか😐,0,2021-08-16 08:59:40
8,386052419,しぃ😎✊,thikubi,http://pbs.twimg.com/profile_images/1275500984555302913/SAaOGawL.png,1427057500210171904,あ！ライビュの支払いしなきゃ！！！！！！！お昼にセブン行こ,0,2021-08-16 08:59:56
50,441166297,るぅ,ruu_nyanko,http://pbs.twimg.com/profile_images/1710217024/2325086_923988968_1_.jpg,1427057461832261632,"らじる★らじるで聴きました。皆さんも是非！

【聴き逃し】マイあさ!/三宅民夫のマイあさ! | 8月16日(月)午前7:25放送 | 月曜日放送分を聴く | NHKラジオ   #radiru https://t.co/JH8GuISUhA https://t.co/1D5zrfCNI0",2,2021-08-16 08:59:47
1,492691340,ふつうのおばさん,_heibonitiban,http://pbs.twimg.com/profile_images/875517101754114050/lYbzoI8j.jpg,1427057514370109442,@kameyakiyonaga やっとあと２ひき見つけた！７ひきだあ。,1,2021-08-16 08:59:59
28,497222476,みもとん。,DskGin,http://pbs.twimg.com/profile_images/1226128672773423104/eUKlFkk8.jpg,1427057482434695168,"目が覚めてしまったあああ

何しようかな",0,2021-08-16 08:59:51
35,545486452,大古知ケイゴ,keigo_apo,http://pbs.twimg.com/profile_images/1415113047140491269/cWYM7zmD.jpg,1427057477661577221,あーーー夏休み。,1,2021-08-16 08:59:50
36,632862335,Akki-6,drain_metal,http://pbs.twimg.com/profile_images/1415822170912034816/V2XmUOLX.jpg,1427057477430829056,"でも射出するときって全ての男性は

あ～！スッ…！
あ～！スゥッ…！

っていう呼吸はするから半分声出てるみたいなもんか。",0,2021-08-16 08:59:50
22,1244005758,狼谷大牙,Kamiya26_bot,http://pbs.twimg.com/profile_images/3342354402/5cfb1146d1b669c4492a2f369df95c01.jpeg,1427057488805777408,の゛おおおおおあ゛ああああ？！,0,2021-08-16 08:59:53
19,1255489304,みょやし,moyashi_sute17,http://pbs.twimg.com/profile_images/3365634722/ddfefd6689bb20bf92b2043b8d0e191d.jpeg,1427057490512859136,▂▅▇█▓▒░(’ω’)░▒▓█▇▅▂うわあああああああ,0,2021-08-16 08:59:53
47,1273528170,栞 bot,Honnomori_bot,http://pbs.twimg.com/profile_images/3389466125/cee05c017b6a85ad54e974976c442cbf.png,1427057464583671808,"苦しみに鈍感になるよりも、ささいなことに心を震わして。強く逞しくなるよりも、弱虫のまま、それでも生きていて、そういう人ってすてきかなと、思います。

なによりも大切なこと/あさのあつこ",0,2021-08-16 08:59:47
65,1312962480,あかきた_Bot,akakita_bot,http://pbs.twimg.com/profile_images/3446165235/c46be7869d0e1f73b66a7b62adff5d14.jpeg,1427057449479983104,dq_jumon あです。あたり！,0,2021-08-16 08:59:44
73,1319851388,K.E,KE_bot_,http://pbs.twimg.com/profile_images/451013992748548097/LBg8ppyU.jpeg,1427057440969793536,"▂▅▇█▓▒░(’ω’)░▒▓█▇▅▂うわああああああ

▂▅▇█▓▒░(’ω’)░▒▓█▇▅▂としか言えないとでも思ったか？

▂▅▇█▓▒░＼(’ω’)／░▒▓█▇▅▂ ｽｯ

░▒▓█▇▅▂＼(’ω’)／▂▅▇█▓▒░ うおあああああああああああ！！！！",0,2021-08-16 08:59:42
64,1348500799,承太郎のお父さんbot,KujoPapa,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1427057449496842240,ロックよりはブルースが好きだなぁ・・・あ、ゲームの話じゃないよ？え？知ってる？あ・・・そう・・・,0,2021-08-16 08:59:44
81,2248022498,あきつか⠒̫⃝⠒̫⃝,ak1nr1_tkmty,http://pbs.twimg.com/profile_images/1068184947620405249/Hj8ETTUd.jpg,1427057433558491140,かみとさんのナイナイ君にツボる橘ひなのと、変に気ぃ使う花芽なずな【おれあぽ/切り抜き】 https://t.co/X58PvgV3a0 @YouTubeより,0,2021-08-16 08:59:40
24,2316508130,さーもん。,xxnanasemaruxx,http://pbs.twimg.com/profile_images/1423673090391769089/fjIAkE-v.jpg,1427057487191044096,@churo_8r ふにゃあ,0,2021-08-16 08:59:53
12,2336054202,はる@烏間誕,mousugu_haru,http://pbs.twimg.com/profile_images/1426720290218790914/2bxifV48.jpg,1427057497630670850,あーーーー！！むちゃくちゃ幸せなふたり……,1,2021-08-16 08:59:55
33,2428230470,レイ,rei_splatoon,http://pbs.twimg.com/profile_images/1342394249443069954/TxZnq0Gt.jpg,1427057478395580416,@mew_rocket あ(・∀・)り(・∀・)が(・∀・)と(・∀・)う！,1,2021-08-16 08:59:50
69,2656532778,ナツメ,natsume_fgo_r,http://pbs.twimg.com/profile_images/490110003936632832/RdPxtCMP.jpeg,1427057444916580355,うわあああああああああかわいいいいいいいいいえってぃろまんくんも遊びに行くナビまろまもダヴィロマも…あ、拾いきれないすいません生き延びる糧を皆様ありがとうございます,0,2021-08-16 08:59:42
32,2794041678,¿Fujikun?,cod_fujikun,http://pbs.twimg.com/profile_images/1419564334267592707/jFTqp3Om.jpg,1427057480287154181,@Abbey00696126 あびぃ,1,2021-08-16 08:59:51
94,2989333315,リン☆葛根次郎 (ゴミクズ),katakata_kakkon,http://pbs.twimg.com/profile_images/1424966064035667969/2Tg4B8Ls.jpg,1427057426126147585,@gyapyo868 あーーーー！！！！ﾄﾘﾁｬきゃわたんでしゅねぇぇぇぇ🥰🥰🥰🥰🥰おはようございます！！！！癒しをありがとうございます！！！！！！！！！,0,2021-08-16 08:59:38
25,3147031919,刹那 零🕓/Setsuna Zero @活動休止中,Destiny_Zaft01,http://pbs.twimg.com/profile_images/1411689232721010697/0nD6M7Vz.jpg,1427057485148393476,"@sayukishina ＼(´・∀・｀)／んバッ！！おはしな！！(*^▽^*)/
あ、俺もや。",0,2021-08-16 08:59:52
4,3176318168,陸遜,0225_N_S,http://pbs.twimg.com/profile_images/886923467307704324/nFSaLLfW.jpg,1427057506094751745,"陸遜:あ、鍾会殿、そんなところで何を？
鍾会:ちっ......野良猫がお腹を空かせていたからパン切れをあげていただけだ
陸遜:鍾会殿はとても優しい方なのですね
鍾会:な!?そ、そんなわけあるか!!
陸遜:いいんですよ、内緒にしておきます
鍾会:あ、当たり前だろ！！",0,2021-08-16 08:59:57
76,3189551251,ぜーた,zetfav,http://pbs.twimg.com/profile_images/650247496896114689/KnlHteEj.jpg,1427057435076820993,あ〜,0,2021-08-16 08:59:40
9,3302050044,ナガツミコピペbot,Nagatumi_kpp,http://pbs.twimg.com/profile_images/626981715399938048/8p7B5_LR.jpg,1427057499908108288,ﾗﾊﾞﾝ：ﾂｧﾎｳﾞが「おおお前、どこから来たの？いつ、家は分かる？……あ、案内できる？」ってくびわをつけたいぬにきいてた。いぬはおてしてた。,0,2021-08-16 08:59:56
48,3402213920,惨無斎＠入院,jsddg173kongo,http://pbs.twimg.com/profile_images/1425303279068536832/HoTfIGNZ.jpg,1427057463132491778,あーそっちに波及しかねんかあ…,0,2021-08-16 08:59:47
52,3568965013,しゃお,Shao_aka13,http://pbs.twimg.com/profile_images/1428161823107260416/bSyYQvN6.jpg,1427057458015477760,@yuki00143 あさご飯大事 えらい,0,2021-08-16 08:59:46
46,3689574919,ゆっけ,GoodYukke,http://pbs.twimg.com/profile_images/1368491320147275777/FAvWHh2c.jpg,1427057466789941250,@kyaru___ ひまあああ,0,2021-08-16 08:59:48
98,715756583557455872,おまリ♠️,marinmrin630,http://pbs.twimg.com/profile_images/1375247576304263168/IkcebmuC.jpg,1427057423668289539,"@myxzzz_1225Pm 普通にビビった😂
地震なのかトラック通ったのか何？
え？地震？あ、揺れてるwww
って2回もなると怖い😇",1,2021-08-16 08:59:37
