,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
43,83515498,Ϙ¿Ҩ Ӭ🐗🐀🐉🐑🐏🐒,uxutan,http://pbs.twimg.com/profile_images/1262715823002537984/z0XzrwpK.jpg,1426332523328466946,"坂本くーーぅん！
ボブミュ見れる！！！",0,2021-08-14 08:59:08
24,102401165,さくら,azskr,http://pbs.twimg.com/profile_images/1376234091402600448/eROg6_YU.png,1426332601627811841,行　う　わ　け　で　は　な　く #RTAinJAPAN,0,2021-08-14 08:59:26
82,111797317,ぺい,pei88,http://pbs.twimg.com/profile_images/758255649/P1030271_convert_20100214222830.jpg,1426332326850568195,"お熱がやはり37度台。ダルくて、頭痛も。

ワクチン接種でコレだもんね、
コロナに罹患して色んな症状出たらホント辛いと思う。。
怖い病気だな、まったく。",1,2021-08-14 08:58:21
5,120424657,ヒカル,hornet_hikaru_s,http://pbs.twimg.com/profile_images/1328923430935150592/1Evih2iO.jpg,1426332717893914627,"スマホに送られて来る
市の #緊急速報 音デカくて
ビビるんやけど😅
年寄りの心臓止まったら
どないすんねーん❗️👋

インコちゃんズもビックリ❗️
（あんまり驚いてる写真撮れ
無かったけど😅）
撮影中やったらスマホ嫌いに
なるかもやんかー困るわ💦

#コザクラインコ #鳥
#コザクラかわインコ協会 https://t.co/LpJniiGXqb",20,2021-08-14 08:59:54
56,125390672,に原お稿ち＠紅楼夢L24,niotinioti,http://pbs.twimg.com/profile_images/1386892935459864577/zsWJUZI_.jpg,1426332479292547075,@tend_ou しまうままぞく,0,2021-08-14 08:58:57
42,137711630,ハクセキルサージ,SEVENTHxHEAVEN,http://pbs.twimg.com/profile_images/915049964320911360/LZcPnB5r.jpg,1426332524591017986,ひさびさにポンプ履いたらキツくてサイズ見たら28だし成長したんか？,1,2021-08-14 08:59:08
46,202029615,コイキングLV5,kabukimonoa,http://pbs.twimg.com/profile_images/1418402171633078272/Bh7E4Sbq.jpg,1426332515749355521,"こうやってみると約1年前と比べたらデカくなったような気がしなくもない。
自重トレ最高！！
腕と肩周りが変化してる気がする。 https://t.co/QA4SYgAVXv https://t.co/l2E6YgBI47",34,2021-08-14 08:59:06
48,264780919,あなる様はくじけない（CV.大空直美）,DBIkamusume,http://pbs.twimg.com/profile_images/1371674104919552001/FaCX-OCC.jpg,1426332512586899460,まぞくの新しいスタンプはいつ発売なの？,0,2021-08-14 08:59:05
21,272740504,メル@超大デブ,meltykiss42,http://pbs.twimg.com/profile_images/378800000579284532/0eb2e66380482e96a052522d0ccc0922.jpeg,1426332619940143106,"@fojy2061 上手い！
山田く〜〜ん！座布団１０枚！（笑）",1,2021-08-14 08:59:31
81,413470042,黒汁,dn_kurosiru,http://pbs.twimg.com/profile_images/2306867746/bczyw8735na2ubgu62po.jpeg,1426332335633403913,久々に大会見てるけどBild訳わからんくなってて草生える,0,2021-08-14 08:58:23
87,414739431,滝流,takiru0825,http://pbs.twimg.com/profile_images/1280897329466228736/jfmJ8Lr5.jpg,1426332303978942470,"@asuka_hiyuki22 新しいギルドでも楽しんでね(^o^)/
ハゲさんと一緒だし大丈夫だと思うけどキツくなったら戻っておいで^_^",1,2021-08-14 08:58:15
49,498484465,不思議の国のノイズ@C★fam,OVLN_twi,http://pbs.twimg.com/profile_images/809506406671863808/u5-Co2i8.jpg,1426332510749745154,"○ 
　　㌧㌧ノ|）ふぁぼられたい
＿|￣|○ 「Ｌ わかるよ 

　　　○ 
　　○ノ| だからさ
＿|￣| /\ 

○、　　 お前が星になれ！！
　＼、　　○ 
　　ヾ　＼）ヽ 
＿|￣|　 く #定期ツイート",0,2021-08-14 08:59:05
32,539083473,偽イーグルドライバーP@高級建材荷役人,Kansai614,http://pbs.twimg.com/profile_images/2332828372/gcb3p24rllnljj00b55x.jpeg,1426332575719583746,@trialdr 山田くーん座布団持ってきて！,0,2021-08-14 08:59:20
71,582333723,リール🌷,rirerere,http://pbs.twimg.com/profile_images/1418756670138720256/SYUcwotI.jpg,1426332398682198018,"@syun_86s 履修して😇
転生せんくても両方できるよ😉",0,2021-08-14 08:58:38
52,588398688,バロコウ,koede431,http://pbs.twimg.com/profile_images/1413922947190853634/ymZqJ8zR.jpg,1426332504911343616,@tsuji_ayumi こんばんは。(あまのじゃっく),1,2021-08-14 08:59:03
50,861445292,だいとうりょう,daitoryo_ha_DT,http://pbs.twimg.com/profile_images/1014521036585381896/KL3FTWCp.jpg,1426332509948702723,@tgx3_dx2 片手剣なんて的がデカくてもチビでも当たらないうんち武器だしとっとと弓の練習始めるのが正解にしか思えん,0,2021-08-14 08:59:05
62,923773832,高田まよ@子供が欲しい人専門婚活,takatakamayo,http://pbs.twimg.com/profile_images/1237272590923599873/b2Dyw3z8.jpg,1426332438502936576,"@ekubo_egao えくぼさん、おはようございます☀
炊飯器でお米の味が違うって言いますもんね！
最近のはまた進化していて、私も家電屋さんに行くたびに新しい炊飯器に変えたくなっちゃいます😆
フォローさせて頂きます！
よろしくお願いします😌✨
おはツイ広めていきましょう🔥",1,2021-08-14 08:58:47
