,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
76,69020237,yamada tadashi,victor312,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426694780684099587,@tomonyannyan_3_ おそそ　おそそ,0,2021-08-15 08:58:37
99,104740980,奏水城,mizuki7,http://pbs.twimg.com/profile_images/1210736946156171273/hO77kqF6.png,1426694715554942977,"@luminecat19 おはようですよー
美織ちゃんと裏月さんのお部屋にそぉい",0,2021-08-15 08:58:21
7,134518629,純夏,kagamisumika,http://pbs.twimg.com/profile_images/1201512471917256704/__8_ei2Q.jpg,1426695099187011588,"@meeerooonn そ、そんな事ないぅぉぉぉwww🍞ŧ‹ŧ‹""っ🥖(///)'ω'(///)🌭⊂ŧ‹""ŧ‹""🥐",0,2021-08-15 08:59:53
83,135433869,綾女@FJS、FF14、サクラ大戦、天地,ayame1212,http://pbs.twimg.com/profile_images/1394677997475569665/ZWOwEWcK.jpg,1426694763378462720,"@tuuuuujiiiiiiii おぼえてはいるのかなぁ🤔？
そーゆーの出たことない",0,2021-08-15 08:58:32
55,145807044,ばっと,vat1969,http://pbs.twimg.com/profile_images/1119968650503413761/wRfaHezJ.jpg,1426694925706424321,"@S_min4054 そーです
GoPro8です",2,2021-08-15 08:59:11
89,161214618,ゆうう@ぬいぐるみ登山提督,siratamajpt,http://pbs.twimg.com/profile_images/1179023140447408128/1FQgiXO2.png,1426694750363521026,確かに純正レンズはくっそ高いよね……,0,2021-08-15 08:58:29
6,345129087,いさな,isana_k,http://pbs.twimg.com/profile_images/1938465363/isanan2.jpg,1426695099421921283,@broad_ocean なーりーそー…┐(´д｀)┌ﾔﾚﾔﾚ,0,2021-08-15 08:59:53
32,618654615,0R,n0ki_0r,http://pbs.twimg.com/profile_images/1385621091805057026/oZnZYvWg.jpg,1426695000956440580,夜中に39.2°出てマジで死ぬかと思った。もし来年以降も必須になろうが絶対二度と打ちたくねえ…そも感染者数が1週間で1桁の自治体で具合悪くなるためにわざわざワクチン打つ意味って何だよ、打ったことで自由に外出して良いってことになるならまだしもさあ,3,2021-08-15 08:59:29
26,1014558739,ちー☆☆☆三重crew→ 希望を繋げていただきありがとうございます,chi_betty,http://pbs.twimg.com/profile_images/1263793020786274304/UYvPfeN4.jpg,1426695013942009858,@rVGhNn5IPDhdQP5 でも！おいしそー,1,2021-08-15 08:59:32
11,1042460875,ひろやん@俺は大丈夫😊,taconiki168,http://pbs.twimg.com/profile_images/1257118890946998272/GAz0qLpn.jpg,1426695084578197507,"【オリックス】Ｖへの勝負手！　山岡泰輔が救援へ配置転換　１５日ファーム阪神戦で実戦復帰へ（スポーツ報知）
#Yahooニュース
 https://t.co/COOXZtaJsg
もう優勝しかないやん、そやろ？

おお～ん",1,2021-08-15 08:59:49
98,1248735276,道化のバギー,op_buggy_bot,http://pbs.twimg.com/profile_images/556444111721357315/kdz3zHuL.jpeg,1426694715789910016,そ、そうだった……なんということだァ！せっかくワールドの首をこの手で取ろうとしていたのに、どうやら道を間違えていたらしい！！,0,2021-08-15 08:58:21
97,1253896052,性教育してくれるダフちゃん,education_5,http://pbs.twimg.com/profile_images/3511174456/6ef973fa0ecf1cf5df47a0b96753ac56.jpeg,1426694721624174593,「こたつかがり」は四十八手のひとつ。下半身はこたつの中っていう冬期限定の体位。上半身服着たままだと、女の子が男の子の膝の上に座っているようにしか見えないから、同居人のいる場合には使えるんじゃない？そ、そういえばタミヤくんの膝にもタマコちゃんが座ってたっけ…うっ,0,2021-08-15 08:58:22
10,1318363712,こんちょ,koncyo_,http://pbs.twimg.com/profile_images/3518932684/372ec46ad81518c826a5e9ee84ea9e48.jpeg,1426695091217846274,"@Abu9n そよー
怒涛のカオスなw

おはヨーグルト(￣ー￣)",0,2021-08-15 08:59:51
68,1335748214,四宮大和,yamatoY_bot,http://pbs.twimg.com/profile_images/483082302419787776/6NK5KgoW.png,1426694835818221569,冷静になったらジワジワ死にたくなってきた…そーだよな…普通にこの年で一緒に風呂はねーよ。ハプニングで済まされるレベルじゃねーっつか狂気の沙汰だろ…まじで今日の俺どうしちゃったんだろ…,0,2021-08-15 08:58:50
