,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
96,15145258,メイジソ@0920FCB15thPreview,meijiso,http://pbs.twimg.com/profile_images/1187237529965039616/HevQXS0v.jpg,1426694510432514048,くびﾊﾟｷﾎﾟｷﾍﾟｷｰ,1,2021-08-15 08:57:32
46,87884579,ふぇなさいと,_phenacite,http://pbs.twimg.com/profile_images/1285907406661095426/3zZ0ktLN.png,1426694837403721730,@freaky9miz 風呂上がりやライブ後、ウォーキング後等のからだがアツくなっている時だけしか冷たいものは飲まないなあ。飲むと高確率で体調崩すポンコツ。私のからだ不良品すぎる(눈‸눈),2,2021-08-15 08:58:50
24,90388703,ゆーみ,great_mountain,http://pbs.twimg.com/profile_images/1364207088189145090/Jb2L3S3Z.jpg,1426694966823190530,"子どもの職場を見に来る親ってヤバくないか
#precure",1,2021-08-15 08:59:21
99,108610727,M.BLOOD,eichan48,http://pbs.twimg.com/profile_images/1415623030374498310/0eb62diN.jpg,1426694489784020993,"@yoshio19591009 おはようございます

しかしよ～く降りますね
こんなお盆初めて
よろしくお願いします",1,2021-08-15 08:57:27
58,111859246,ニンニク餃子アルコール,FGSKEM,http://pbs.twimg.com/profile_images/1356867576836411394/ib4m-ifo.jpg,1426694732860649473,わたしジブ専なんだけどピック率15位ってどういうこと。(まあ被らんくていいけども),0,2021-08-15 08:58:25
7,125900332,得能大輔 official,tokunohdaisuke,http://pbs.twimg.com/profile_images/1171796136232796160/qli1Vrtl.jpg,1426695078517514242,"昨日は閑散としてたので、こそっと意気込みを！「賞味期限の長い曲つくりたい！」

「得能大輔こっそり配信「こそっとくのう！」ライブ」
https://t.co/6UuX6ytBJj
#LINELIVE で配信中 https://t.co/sOvXdbi2Ek",0,2021-08-15 08:59:48
4,133778509,(｢･ω･)｢やづみんR3,yaduminato,http://pbs.twimg.com/profile_images/1419279796140273668/k5v6YJgR.jpg,1426695101242232832,"@sphere375_yuri 博多の朝はここから…ですわ(^^;)
さすがに替玉はキツくなりましたが、これ一杯で朝から精力的に動けるというもんです(^^;)",0,2021-08-15 08:59:53
15,140152277,nana*chorogi,7chorogi,http://pbs.twimg.com/profile_images/915046847/__iso-2022-jp_B_GyRCInYbKEIwODA0MjJfMDczOX4wMS5qcGc___,1426695043276963841,"(去年の12月時点だけど)全米全体の18%の子供のいる家庭が充分な食料を得られてなかったって…
その数字、エグくない？
(´・ω・`)",0,2021-08-15 08:59:39
83,141921081,４４３,443precure_love,http://pbs.twimg.com/profile_images/977420647889448960/4Tjd2VIx.jpg,1426694571379937280,冒頭しか出てこないくるるんウケるな,0,2021-08-15 08:57:47
60,150489847,あずままどか,windowcham,http://pbs.twimg.com/profile_images/1135596562/F1010480.jpg,1426694717266284547,"いま、はじめてもばいるすいかをつかってかいさつをとおりました。
まっくらなけいたいを？かざすだけとか？だいじょうぶなの？っていうあたしのふあんをよそに、ぴっていってとおれました。
でもまだふあんです。ぶじにもくてきちででれるまでわ。",9,2021-08-15 08:58:21
28,182358633,ﾀﾏ,gokigen02,http://pbs.twimg.com/profile_images/1304408144/R0019758.jpg,1426694946895978501,"@shimahira12 ぜひ！もちっとカリッとさせて！美味しく召し上がってください〜😂🥯
今日も何となーく無理しすぎーずがんばりましょー☺️",1,2021-08-15 08:59:16
69,209478557,どっとわーくキャンパス,d_campus,http://pbs.twimg.com/profile_images/430692620222738432/2WoMZyJP.png,1426694637729718276,"【おしらせ】
お仕事情報 随時更新中☆
福岡県・北九州市のアルバイト情報

「どっとわーく キャンパス」 です！

･*･:≡(　ε:) https://t.co/qJwVslEBJL",0,2021-08-15 08:58:02
71,244422635,MAGEO,magechin,http://pbs.twimg.com/profile_images/1229440197/_MG_0135.JPG,1426694625268432898,@05raku05 やっぱり熱がでましたか。水分とってゆっくりしてくださいね。熱のわりに身体がダルくてなにもやる気出ませんでしたね。,0,2021-08-15 08:58:00
14,255224146,冥🌷　ボーッと生きてる,venus_meiko,http://pbs.twimg.com/profile_images/378800000515067446/09f7a3b61f0bf28ae8f5cb36d60a5710.png,1426695050239483907,"番組ってさ、ずーっと同じＭＣが仕切ってると
結局その人がいちばん偉ーくなっちゃって
（ＴＶ局社員は異動するだろうし）
誰も軌道修正できず、ＭＣのお気に入りしか出演しないようになって偏ると思うんだけど

一定の年数で人事の刷新をすることが必要なんじゃないかしらねー

#サンデーモーニング",0,2021-08-15 08:59:41
77,276353542,FD7S－テ ル,teru2687,http://pbs.twimg.com/profile_images/1333076044023119875/Lkop9Rhc.jpg,1426694608331808768,"ホテイのやきとり焼きそば
ソースがドロドロで最早タレ😅コレってマジ焼き鳥ダレでコッテリ甘々なんじゃ？と思ったが巧く焼きそばソースとして落とし込みクドくない、ホテイの焼き鳥は入ってませんとの記載だが鶏肉は入っており味も風味もベビベビベイべ、ホテイを感じる。気を衒った商品ではなく旨い https://t.co/DExRu7k4X7",1,2021-08-15 08:57:55
66,306137438,田中タイキック,praisesong13,http://pbs.twimg.com/profile_images/1364005820195766274/JA34DIC7.jpg,1426694647586295810,"くーもーあるだけで誰がどこいるか大体わかるから大分やりやすくはなる
なんかごちゃごちゃ言うてくるプレイヤー時々いるけど
他メンバーからフルシカトされてるのは面白かった",0,2021-08-15 08:58:05
68,312021236,kajiの強盗,hastur74,http://pbs.twimg.com/profile_images/1382373138952966144/4eEyDplW.jpg,1426694641701687298,くそねみ,0,2021-08-15 08:58:03
49,537129134,クロ,waraihanasi,http://pbs.twimg.com/profile_images/716596276956008448/w3P9v25N.jpg,1426694809520021507,"#ハイスクールヒーローズ　自分を橋にして子供を渡らせるエピソード、美談として語るにはちょっとヤバくない？
（アオのエピソードは身内を守るためにヤバいこともやってしまう危うさの描写だと思ってたんだけど、マジ美談として描いてたんだろうか）",0,2021-08-15 08:58:43
20,597507411,ウェルコギ＠猫好き,welshfukuoka,http://pbs.twimg.com/profile_images/1340823757900767233/YKdk4rqc.jpg,1426695002806124546,"@62t8f4TJhVt4dwX それもまたよし😁
9月いっぱいまでは外観が残るらしいので、通りがかりに一目見るだけでもありです。
私は開館当初からすご～～く思い入れのある場所なので、閉館までにちょこちょこと足を運んで行き納めします💡",1,2021-08-15 08:59:30
45,722333142,関Ｔａｋａ,kwantaka,http://pbs.twimg.com/profile_images/1336051083173535744/fOAzxLc9.jpg,1426694840947859459,"@denchan1111 おはようございます！
　　／＼ 
　く　　ゝ 
　 |　　 | 
.ヽ(´･ω･)ノ 　
　 ﾉﾉ从从
ご機嫌イカーが？",0,2021-08-15 08:58:51
59,1024492046,にっしゃん,nisshan001,http://pbs.twimg.com/profile_images/1372129367686479875/qNPdWCaR.jpg,1426694731044593666,"@icchaku_boat @YouTube おはようございます!
いっちゃーく!",1,2021-08-15 08:58:25
8,1220462894,午前7時63分,_gzn763_,http://pbs.twimg.com/profile_images/1404459858003304458/CnakOHB5.jpg,1426695075627601921,まほやく石300個くれるのすごいな？,0,2021-08-15 08:59:47
70,1266377023,ショタ火黒,SyotaKaKuro_bot,http://pbs.twimg.com/profile_images/378800000529562060/8d74fa271454882375fcae7a572abf9d.jpeg,1426694629122969601,火「くーろーこー・・・・・・ねむ・・・い・・・・」黒「からみくん・・・ボクも、だめれす・・・」,0,2021-08-15 08:58:00
78,1282279442,あのトモォbot,botomo_bot,http://pbs.twimg.com/profile_images/3404669505/d82bbeac60419fa83ccac7bb81e260bb.jpeg,1426694599347634181,きぃっつぅねぇ♪たぁぬっきっ☆てんぷーら♪おっにっく♫なべやーき♭ ヒガシマルーうどんうどんうどーんスゥーゥプ‹‹\(´ω` )/››‹‹\( ´)/›› #ごめんなさい,0,2021-08-15 08:57:53
