,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
7,2969067840,丘を越えて,owoage12,http://pbs.twimg.com/profile_images/1410338153819361284/9gmgawv5.jpg,1426695128362618880,"身内の前ほどカッコつけたがる変な癖がある
もう気にせず頼りにしてしまおう
弟夫婦や甥に会いたいな",6,2021-08-15 08:59:59
50,3016151449,ツッチー🍎( '-' 🍎 ) No.134,Tsucchi_4580,http://pbs.twimg.com/profile_images/1428123891960975363/dHe9rX17.jpg,1426695127079161857,"おはよだ〜😊😊
今日も雨が続いてる☔️
名古屋での全ツ2日目。参戦、無券の
方も気をつけて楽しんでね！
そして乃木中では28thの選抜発表がありますね🙈公式が告知なんて珍しいので、ドキドキ💓ですね。 https://t.co/xVgSqdKrIg",32,2021-08-15 08:59:59
58,3034507010,たさなんろくが,TOKYOMX1,http://pbs.twimg.com/profile_images/1039826168600453122/dREO5A85.jpg,1426695126751928321,[福岡] 21/8/15(日) 09:00~09:30 テレビ西日本１ デジモンアドベンチャー：【帰りたい場所▼タケルの想いが届くとき】[字][解][デ] の録画を開始しました,0,2021-08-15 08:59:59
17,3061122338,コア太郎@エルちゃん🐕‍🦺,z2550996,http://pbs.twimg.com/profile_images/1424504600342667264/cWrYyfnn.jpg,1426695127884468227,@ar156156156 むしろ、こっちより関西の方がやばいやろ,0,2021-08-15 08:59:59
73,3175193726,蜜柑の国 とのたん,charlestownind1,http://pbs.twimg.com/profile_images/601278191018184704/7lgpsMiC.jpg,1426695126395482112,"@miinyaaaaan0915 おはにゃん〜☔

長雨☔困りましたね。
洗濯が出来ないです。

のまちゃん元気そう
ですね。
それが一番です。",1,2021-08-15 08:59:59
42,3195733344,大津部まめこ,QueMmk09,http://pbs.twimg.com/profile_images/1088808525764149248/uU6kJgPN.jpg,1426695127263694850,"@sa0ku0v0 はじめまして、こんにちは
ご提示の内容での交換ぜひよろしくお願いいたします！

509545604
大津部＊トレ垢

お手隙の際にこちらのフォローお願いいたします。
トレード用のアカウントのため、お取引後相互解除させていただきます。",0,2021-08-15 08:59:59
20,4112694012,ちょんかず＠ゆいちご大福,Ra1neI,http://pbs.twimg.com/profile_images/1128641630024503299/nc7wSK-p.jpg,1426695127758565379,@ryo_10604 今日中に家の浸水対策終わらせる。,0,2021-08-15 08:59:59
94,4696316263,ゆきず,yukizu_ponkotsu,http://pbs.twimg.com/profile_images/1312561897636462592/9R9FLSdC.jpg,1426695125535576065,@tabaneko86 私もびっくりした。ホームページに給食のことが書いてあった。あと色々検索した時に母校中botを見つけてしまったw,0,2021-08-15 08:59:59
49,715661879650029568,日本不審者情報センター,fushinsha_joho,http://pbs.twimg.com/profile_images/743447598808203268/1FuyBWsv.jpg,1426695127087534083,（福岡）行橋市泉中央７丁目で風呂場盗撮　８月１４日深夜 https://t.co/dPMH31zGkd 風呂場の窓から、入浴中の女性をスマートフォンで撮影した。※行橋市立泉小学校,3,2021-08-15 08:59:59
13,740079401455362048,織(雨),ameame_14,http://pbs.twimg.com/profile_images/896685930286686208/vG3hnjAh.jpg,1426695128031268866,マリン船長のunisonの中毒性がやばい,0,2021-08-15 08:59:59
5,772092396330811392,なつみ💛,gumm_candy,http://pbs.twimg.com/profile_images/1425316653768732673/weQu9nzZ.jpg,1426695128370999303,"@BewitchChorus 私の中でユアンは変態なんですけど😂www   
包帯の裏にお嬢の経歴とかメモってあったらどうしよう…🤕",0,2021-08-15 08:59:59
10,831796677258465280,そら（次回発送8/28）,sram0309tm,http://pbs.twimg.com/profile_images/941612657559224320/vIrmSUcZ.jpg,1426695128190623748,"@otrhk_0131 こんにちは！お世話になっております。
こちら💕のものを所持しております。
缶バッジ同種蜂楽
C賞アクキー　潔
との交換可能でしょうか....？
多数お声掛けあり難しいと思いますがご検討お願いします。 https://t.co/cNRH9hFL0h",0,2021-08-15 08:59:59
97,839113759364804611,myu_ru :) 🦋,_JAMhappy,http://pbs.twimg.com/profile_images/1415430507014213632/MRuV2RSB.png,1426695125489442824,@kiki_moon_star 本当です😞どうか全国のJAMさんが無事でありますように😢,1,2021-08-15 08:59:59
55,848206537839460352,ARBST🌸寿司不足,van__der_Waals,http://pbs.twimg.com/profile_images/1426693935099826180/vZ4rFl3b.png,1426695126877818882,天気落ち着いたみたいでよかった。出勤の時間まで続いてたら面倒だった(),1,2021-08-15 08:59:59
74,867389716647129089,Loro,chi9wa411,http://pbs.twimg.com/profile_images/1427220062495141889/yzdai1X5.jpg,1426695126374510592,@sousaku_wtsn 行こ〜〜〜！！！！撮影しよ！！！！！テニスでも他のでも！！！！！しよしよー！！！！,0,2021-08-15 08:59:59
72,882607120201334784,❄蒼ネコっち 🐱,kirua555s,http://pbs.twimg.com/profile_images/1331877551082389505/hUxt1Gx0.jpg,1426695126412193793,"暑いとか鬱陶しいと思いながらも更に1ヶ月半くらい伸ばしっぱなしの髪切ってくるよw

=ε=ε=ε=((┌ ＾ω＾)┘急げ！急げ！",49,2021-08-15 08:59:59
34,897660588335144960,◻️＆🐙＠BOOTH通販中,torima1pin,http://pbs.twimg.com/profile_images/1214459671274147840/xIj5xm54.jpg,1426695127423098882,🐙昨日、一次創作で感想いただけたの滅茶苦茶嬉しかったなぁ…☺️まだ気持ちホクホクしてる。,2,2021-08-15 08:59:59
45,967726123281932289,アド鳥,Adotori10,http://pbs.twimg.com/profile_images/1251663468324745219/9RelI8Eb.jpg,1426695127213350912,野球詳しい方のおかげで謎の1つが解けて満足,0,2021-08-15 08:59:59
83,971660954801922048,Joe Setzer,joe_setzer,http://pbs.twimg.com/profile_images/971663277167005698/KqVyiYg1.jpg,1426695126030581760,スマホRPGは今これをやってるよ。今のジョブはこれ！ https://t.co/yeg2Efm0Oy,0,2021-08-15 08:59:59
8,986257783036129282,Tom💟☮️,Tom20180418,http://pbs.twimg.com/profile_images/1137318071083782146/YGNvpBLr.jpg,1426695128299630593,"@jojo_ren_999 Plus Ultra−✊🏻💕
ジョジョ脳のまま現地に向かいますw💦
大阪市内エリアは警報解除されたので昨日よりは足元マシですね☔昨日の相澤先生とプレゼント・マイクには泣きました…やっぱり泣きますよ…😭来週はついに！待望の！僕のヴィランアカデミア！後期特典もヴィラン！わたしもまたレポしますね✊🏻💕",1,2021-08-15 08:59:59
19,992724372648480768,shopDisneyjp,shopDisneyjp,http://pbs.twimg.com/profile_images/1278133115718782976/X3YqHQwr.jpg,1426695127834062852,"@R007Z3r0 
あなたに贈る🎁プーさんの名言は…

／
今、この瞬間を
大切に生きよう。
＼

おすすめ癒しアイテムと一緒に
たっぷり癒されてください🍯✨

アイテム詳細👉https://t.co/oAInMyFZng

#癒しのプーさんキャンペーン https://t.co/5QPjbbpIJl",0,2021-08-15 08:59:59
75,1001294928037621761,明日: ☀/☀/☀/☀/☁/☁/☁/☁,egpl0,http://pbs.twimg.com/profile_images/1381295536985104385/ubG4y0Oi.jpg,1426695126370328576,授乳中は赤ちゃんがキューピーに置換されてるの草 https://t.co/paGRVQ4a2B,3,2021-08-15 08:59:59
33,1010417144922685440,いもり,pikachu_boku,http://pbs.twimg.com/profile_images/1356719248559677440/JyxrwN0Z.jpg,1426695127448256516,一回の失敗でここまでなるの恐怖だろ,1,2021-08-15 08:59:59
79,1038970228531638272,supaisu (N.D.F),supaisu6,http://pbs.twimg.com/profile_images/1419105744457060352/vJGBTmus.jpg,1426695126194089989,"@hotelKaga 🐴🦌あるあるです。
妙にプライドが高いのも🐴🦌の特徴です。",4,2021-08-15 08:59:59
51,1055636787014524928,ラン,99mj_11kt_,http://pbs.twimg.com/profile_images/1352473307921096706/wSneESh-.jpg,1426695126991007746,最近のSZ見てると、20代らしいギラつきと、20代らしからぬ経験に裏打ちされた自信を感じるんだよね〜すごい好き(VVQ見ながら),0,2021-08-15 08:59:59
70,1057252276266397696,ℝ𝔸ℝ𝔸 🌸Alexander鯖,Rara_lococo,http://pbs.twimg.com/profile_images/1425008352560517120/STDC_B0e.jpg,1426695126437437441,"@hatoff14 リアルで森の🌳🍃中にいるみたいな
感覚になりました✨
時間ある時にはそんな遊び方も素敵
だなと思いました🥰
企画主催の皆さんに感謝してます
(*´˘`*)♡
カレーは万国共通で美味しいですね🎶",0,2021-08-15 08:59:59
3,1064472841964281856,プクティー@「寝オ・cheese」,PukuChiroru,http://pbs.twimg.com/profile_images/1421726782462447623/fU252Dyw.jpg,1426695128391974914,@nanaca_mad @youichi82880400 天使なういちゃんだって、胸に7つの傷を持ってそうな体付きにされたら怒りますよね( ˘ω˘ ),1,2021-08-15 08:59:59
26,1072841322564739073,鞠花（まりも）🌹【Rosalia】【ちっぱい軍団】【teamApple】,marionechan4,http://pbs.twimg.com/profile_images/1423228959643242496/sK-kwhMr.jpg,1426695127582449664,"@Mr_syo0722 初リプ失礼致します🙇‍♀
ぜひ参加させてください！！

🌷￤Rosalia
🌷￤@Rosalia__0901
             Rosalia__0901
🌷￤🦐🍔

交換枠は提示出来ませんが…
今日の23:00デュオ主催しておりますのでご都合よろしければぜひいらしてください🤍",0,2021-08-15 08:59:59
11,1111946782563426304,新・悟郎(エアホッケー),shingorou168,http://pbs.twimg.com/profile_images/1320287926475894784/CluVW1Tp.jpg,1426695128085798916,今からMerm4idのライブ見に行く。Zepp HANEDA、イテキマ〜！！,2,2021-08-15 08:59:59
0,1145953772952150016,ローソン公式返信用アカウント,japan_lawson,http://pbs.twimg.com/profile_images/1145955827401945088/IP9gtgGL.jpg,1426695128463388673,"@sakura432730875 ご応募ありがとうございます！
.
.
.
8/20まで使える「ウチカフェスイーツ各種20円引券」を差し上げます！夏は、ひんやりウチカフェスイーツで(^^) クーポンの使い方:https://t.co/iOfOjuWRqa
 #ローソン https://t.co/79AY1LtXN3",0,2021-08-15 08:59:59
18,1149749776499429377,梓子,UmxXxxx,http://pbs.twimg.com/profile_images/1353766969699307521/8SAagVNV.jpg,1426695127863492614,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/uzhGDgckwE,0,2021-08-15 08:59:59
82,1156910719046045697,叔父,migimeno_sore,http://pbs.twimg.com/profile_images/1377622255207915534/0YdrSniH.jpg,1426695126097678341,チェックアウトまで時間があいたので推しの次の舞台の申し込みしてるけど倍率がてんでわからん。ジャ…のFC先行がどうもないらしいということがパブサしてわかったけどつまりすべてのオタクが「よーいどん」って一斉に戦うということ……？,0,2021-08-15 08:59:59
29,1194985294371516416,どん,don_wav,http://pbs.twimg.com/profile_images/1416231993289834496/kf31NAck.jpg,1426695127494393857,"@ln2koo おはようございます
今年は祝日差し替えもあって今日からって方も一定数いらっしゃるみたいですね
1番大変な方々はいつも通り土日だけねってきぎょうさんのようです！",1,2021-08-15 08:59:59
38,1203664148187402241,なす英二,JMKeHnu945FW7ow,http://pbs.twimg.com/profile_images/1203664516636000256/HOzWTiEl.jpg,1426695127347580932,"昨日、奇跡的に⁈ ほんのり小雨で、おにぎり夏祭り開催🎆晴れ男女の集団⁈
笑顔で楽しんでいました😊
弥富の小中学生もボランティア参加🍀✨
ONiGiRiボランティア随時募集中♪
#ONiGiRi #おにぎり　#オニギリ　#夏祭り　#祭り　#金魚　#弥富　#蟹江　#こども　#子ども　#浴衣　#ボランティア　#支援 https://t.co/vKd2sIiPo7",0,2021-08-15 08:59:59
92,1218776943471906817,あかつき@Titan,TitanArdyn0303,http://pbs.twimg.com/profile_images/1279366203975163905/lw8q-j0P.jpg,1426695125606957056,やっぱり楽しい時間っていうのはあっという間だな,2,2021-08-15 08:59:59
71,1220311311772311553,きいちゃんのヒヒーン🐆🐝@メンたん推し,Kitasanmizuho46,http://pbs.twimg.com/profile_images/1424325335865204740/ii_36ftH.jpg,1426695126437355525,"さよなら、私の玲花が始まる
#nitiasa https://t.co/AdQ2k8Yole",0,2021-08-15 08:59:59
41,1236499015006470146,ぽむ@お取引垢.初回ツイフィ必読,pompompom0408,http://pbs.twimg.com/profile_images/1296411797386219523/UWTPtJzY.jpg,1426695127276265478,"@pxqxy_ あゆ様
はじめまして、お声がけありがとうございます。
ぜひお譲りさせて頂ければと思います、お取引のためフォローの方失礼してもよろしいでしょうか？",0,2021-08-15 08:59:59
54,1236802366633938944,もとすみ,MTSM5873,http://pbs.twimg.com/profile_images/1426067748233175040/rsKQKFXI.jpg,1426695126923898882,土日の急行なんてしばらく乗ってなかったけど、ふつうに混んでて座れない,0,2021-08-15 08:59:59
37,1243358561129775106,鈴木哲也,tetsuya_dt,http://pbs.twimg.com/profile_images/1394122502033469441/MN5XUIbZ.jpg,1426695127351787525,"@tukitopost2 えええーーー❗️😱
塗り絵なの⁉️
売ってたら普通に買う😳👏👏👏👏👏👏👏",3,2021-08-15 08:59:59
24,1252747541344444416,想はお仕事募集中,beta_verykawaii,http://pbs.twimg.com/profile_images/1411226878862528515/5MDonmnU.jpg,1426695127628615687,ペーパースタンドを作ろうの会を開催する(参加者･私一人),0,2021-08-15 08:59:59
53,1254993739329593344,花穂@読書垢,kaho_book,http://pbs.twimg.com/profile_images/1254994094339747840/srso6axZ.jpg,1426695126932328449,"【ドラノベ新人賞一位通過中作品】被虐待児の最強転生して優しい家族に囲まれ #アルファポリス https://t.co/rENWTbRYDn
一気読みしたよ！",0,2021-08-15 08:59:59
44,1259750686289321985,西船橋メンズエステＮ,nishifuna_nnn,http://pbs.twimg.com/profile_images/1280031598641942528/Jqu9l1K7.jpg,1426695127221760005,"‼️お得情報‼️

昼割り17時まで限定🕓🏃‍♂️！

🌸🌸🌸🌸🌸🌸🌸🌸🌸

９０分１１０００

１２０分１７０００

🌸🌸🌸🌸🌸🌸🌸🌸🌸
(ご指名不可)
ご予約の際昼割りとお伝えください💁‍♀️

LINE、お電話、HPからご予約可能です✌️👼
#西船橋メンズエステ #メンエス https://t.co/uHiWCGnNjw",3,2021-08-15 08:59:59
43,1311681633678843904,たかつ(カニ),Reoool_cha,http://pbs.twimg.com/profile_images/1405182774747697158/9y-t6-H4.jpg,1426695127238471684,APEX、マリカー、お絵描きの直後は病んでます。対戦よろしくお願いします。,0,2021-08-15 08:59:59
87,1327453780971909125,Ryo✿,Ryo35205241,http://pbs.twimg.com/profile_images/1367199312699006976/7K_uAnWY.jpg,1426695125745299457,"@masumin_55 masuminさんおはよう～

最後の休みだから張り切っちゃったよ🤭
ハムとチーズ、マヨとマスタードを挟んで、卵液に浸してバターで焼くの
蜂蜜かけて食べると甘塩っぱくて美味しいの😋
最高だよ♪
ありがとう🥰",1,2021-08-15 08:59:59
76,1331270192148582400,コージ @ギリギリアンバサダー,koji_Traveler,http://pbs.twimg.com/profile_images/1331611995913605120/RRbamEz3.jpg,1426695126349348865,"@kazukuuma オリンピック🦁の奥にいたんだ‼️
この前は着物🦁しか見つけられなかった💦

ますますリックマバッグが重くなるね🤣",2,2021-08-15 08:59:59
62,1336521482944450566,はてな,tjDMuVCvzJ7ywNm,http://pbs.twimg.com/profile_images/1337030390863646720/QUWNOgsZ.jpg,1426695126621900800,"@medyusa1585 なるほど🤔
逆転の発想だね☝️",1,2021-08-15 08:59:59
1,1351176460233564160,宇宙少女☆ほのてゃろ@ほのたろ,honotaro_r,http://pbs.twimg.com/profile_images/1359162707732271104/TYnZ-KkW.jpg,1426695128459010050,"@cafekotsuru 若い人たちのチャット欄と化してる
おはよ♡",1,2021-08-15 08:59:59
99,1353692855533850625,あいりっしゅ@Gungnir,IRISH_STOUT_,http://pbs.twimg.com/profile_images/1407910838778810372/v9wyQ-R_.jpg,1426695125351104514,"@Yuki_t0530 綺麗に撮れてますね😆
最後の一発はメテオマーク出るのでそれを狙ってまた行きましょう😆",0,2021-08-15 08:59:59
88,1359276060836208644,外崎雪枝,vShoNKvz58Rh7He,http://pbs.twimg.com/profile_images/1380835931356205058/cwwkTjAU.jpg,1426695125724405760,@BnD97ZpGW2blIKF そっちは雨なの？,1,2021-08-15 08:59:59
95,1365843089084981250,アル@相互フォロー,arufonsu_0109,http://pbs.twimg.com/profile_images/1413461817997754373/SMf7XJ2t.jpg,1426695125506224134,仮面ライダーオーズ：オーズ スーパータトバ コンボが真骨彫製法のフィギュアに　トラクローソリッド展開！ https://t.co/bCA82kCsG7 @mantanwebから,0,2021-08-15 08:59:59
68,1366995577930534915,しんつ、,rinshin_2,http://pbs.twimg.com/profile_images/1409897511360229380/K3b7F_X7.jpg,1426695126470909954,@kappann2 の,0,2021-08-15 08:59:59
59,1368349816317571075,りぃあ®︎🐰1m,Ri_a0622nyan,http://pbs.twimg.com/profile_images/1369426471853436934/zVKlPAwe.jpg,1426695126739406848,@Qooo_mama 冷蔵だと24h保存できるっぽいよ！でもすぐ次の授乳時間になるからそんな保存しないけど😂 けっこう甘いの？😳🍼,1,2021-08-15 08:59:59
85,1376535699940204544,王子,ohjiokame,http://pbs.twimg.com/profile_images/1376536148630073348/0Q_3UNls.jpg,1426695125808291846,"@YM2huaI6aOwYicY 直接飼い主さんご本人に聞いた話ではないので推測ですが、当時マニュアルに「犬猫以外の対応」がなくて役場の担当者が断ったのかな～？と。
元々「ペットがいるから避難しない」選択をして犠牲になる人を出さない為に広まった同行・同伴避難ですので、各々の動物には配慮してないでしょうね😢",2,2021-08-15 08:59:59
