,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
51,3272341,かずき(Kazuki Ota),okazuki,http://pbs.twimg.com/profile_images/1243049413070577665/plUB2sEV.jpg,1428507062321913863,@kazuakix @bird982000 @shinji_japan かずあき大長老のお話でも大丈夫です,0,2021-08-20 08:59:58
65,5831242,Megumi Nakamura,nakamegu,http://pbs.twimg.com/profile_images/1231729827/DSC_2061.JPG,1428507060770013184,ワクチン接種後に体温の変化を見てる人、ワクチン接種前にも測っておかないと平熱かどうかわからんよ。朝より夕方が高いのは普通だよ。,0,2021-08-20 08:59:58
32,45067122,水野たけお,Takeo_OT3,http://pbs.twimg.com/profile_images/3336874068/a7d34a099d52b07e55eade2d481a7935.jpeg,1428507063806619652,@okamenakamura 9/26～10/31やった。9/29はどうかな？,0,2021-08-20 08:59:59
42,63631302,てるりん🍙お結び隊 No.6🎸TEAM M,terurin_side_b,http://pbs.twimg.com/profile_images/1026815368159944709/BZquB9CP.jpg,1428507062879752198,@shariabull iPadの外付けディスプレイ化は、せめて有線で繋がってくれないかなぁと思います。,0,2021-08-20 08:59:58
18,68865720,セレナード＠BON休み,serenado3,http://pbs.twimg.com/profile_images/1417687654695505921/BPeoYOxt.jpg,1428507065136291848,エンジェルス凄い試合してるな……というかオオタニサン昨日先発してたのに翌日でもこの成績ってチートすぎるわ,0,2021-08-20 08:59:59
45,128895304,怪鳥・ELLE,Oniku_Liv,http://pbs.twimg.com/profile_images/1427617021924024324/nceyWXHp.jpg,1428507062548324356,いじめた奴に未来があるとか。そんな奴らは生きてる価値が無いので、いじめた加害者とその親、いじめをもみ消そうとした学校関連の奴にはSAWみたいな死のゲームに参加してほしい。そして全滅希望。腹抱えて笑ってやる。 https://t.co/LJys8MhsGz,9,2021-08-20 08:59:58
48,132543077,葉月。,earth0829,http://pbs.twimg.com/profile_images/551024323939414016/BBtcOd1j.jpeg,1428507062485409794,でも、そういえば地獄少女の連載やってたし、こういう作品アリなのか…,0,2021-08-20 08:59:58
12,247459711,ﾊｯｽﾙ👓ﾌｸﾄﾞﾒ Hustle Fukudome,modernworldkooo,http://pbs.twimg.com/profile_images/1311740008802349056/EUPpMPBj.jpg,1428507066100895749,甲子園、試合開始遅れてるのにテレビつけたら晴れてるので過去の名場面でもやってるのかと思った,0,2021-08-20 08:59:59
93,265624674,国立の青い空,hikoyajima,http://pbs.twimg.com/profile_images/1350242965940101124/CTCZnvso.jpg,1428507058534424579,"バイアストレーニングというのがあるんですね。
日本でもあるのだろうか？受けて欲しい人、いっぱい思いつくのですが。

大谷翔平選手に差別発言をした解説者が、無期限の出演停止に。バイアストレーニングを受けると発表(ハフポスト日本版)
#Yahooニュース
https://t.co/WCcwXDJJg7",0,2021-08-20 08:59:57
28,268820807,mori_ichi_@テニスブロガー🎾,mori_ichi_,http://pbs.twimg.com/profile_images/1458351913/DSCF0894m.jpg,1428507064272179203,"DAZNがセンターコートの大坂なおみを放送してないので、ライスト観戦。（自分だけのエラーか何かだと思ってた）

こちらで観てます。今日は広告全く出ない。
https://t.co/yIoUvYprJ8",11,2021-08-20 08:59:59
