,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
42,67871107,ナツエ,natsueureka,http://pbs.twimg.com/profile_images/719739200963129344/9_AqLYfT.jpg,1428868957797163015,@rajido_813 今あった蒲田のアイスクリームのメッセージ。私も同じようにどハマりしてます。蒲田で食べるには高いけど、値段以上の満足度なんですよね。そして餃子のニイハオはアイスクリーム屋の隣にありますよね…蒲田、なにげにグルメ天国です。,1,2021-08-21 08:58:01
22,96333611,Kotaro29🌙🎗,Kotaro29,http://pbs.twimg.com/profile_images/1422584574/minichoro.jpg,1428869204522852353,@ferriem_0217 おぼろげ〜🤣,1,2021-08-21 08:59:00
74,126022209,creatorｋ,creatork,http://pbs.twimg.com/profile_images/1067303862/tokashiki_015.jpg,1428868570818039808,"今中々それだけ髭はやしてる人見ないけどな
見てるとあまりいいものではないな
個人の自由ではあるが
親戚のおばちゃんなら
あなたひげ剃りなさいっていうやつｗｗ
 #ウェークアップ",0,2021-08-21 08:56:29
36,137711630,はくせき,SEVENTHxHEAVEN,http://pbs.twimg.com/profile_images/915049964320911360/LZcPnB5r.jpg,1428869008011325441,まゆげかわいい…… https://t.co/dqLsFXix7H,0,2021-08-21 08:58:13
5,141007010,最低者なめらかキノコ,Joey7L,http://pbs.twimg.com/profile_images/1256898517517262850/VREjN8FE.png,1428869351336148992,もんげ,0,2021-08-21 08:59:35
73,141286428,kikuya,sangenjyaya,http://pbs.twimg.com/profile_images/1095549032/08240047.jpg,1428868573330477058,"#イベルメクチン とか なんかカッコいい呪文みたいなお薬‼すごく良さげじゃない？💖
ってイメージ先行で万能薬っぽく言われてるけどさ。

 #糞線虫駆虫薬  #ヒゼンダニ駆虫薬  として使われるお薬。

皮膚に寄生したダニ等を殺す #殺虫剤 (卵は死なない)。

殺虫剤を飲むんだからね。

気を付けてね。",0,2021-08-21 08:56:29
70,207021834,ケヴィン(ﾄﾞｽｹﾍﾞｼﾞｰﾀ@雛見沢）,aoaobacon,http://pbs.twimg.com/profile_images/1426158683705147392/dQ2cq9ey.jpg,1428868587708579844,"@MSCcafe8 推しのシトさんじゃけん٩( 'ω' )و

さすが酒豪(*'▽'*)笑笑
家飲み用に良さげなのあったらまたホーコクしまつね。(^^)",1,2021-08-21 08:56:33
85,273968352,ファビ娘　プリティーファービー,manual_script,http://pbs.twimg.com/profile_images/1293738519345553408/YJu5MLsS.jpg,1428868463167119367,"@sol_grande そうやで
2011年に起きた障害に対応するシステムは
2004年に開発開始で2019年稼働開始や(本格的に開発始めたのは2011年から)

なんかすっげえ多重構造で項目が違えば請負も違えば開発会社も違うのをくっつけてるらしいからなあ。

ちなみにエラーが起きたら紙出力でFAXで対応部署に連絡行くらしい…",0,2021-08-21 08:56:03
76,278749509,四条けいすけぇ@ありさんて,keisuke_nmn,http://pbs.twimg.com/profile_images/378800000866935835/i5m453kU.jpeg,1428868556154806278,"@TOPIA___Zoo ご
　き
　　げ
　　　ん",1,2021-08-21 08:56:25
88,284049864,みるふぃーゆ🍟ワーママP,millefeuille51,http://pbs.twimg.com/profile_images/812257370499780608/htqh7TxI.jpg,1428868431751749636,息子くん元気になってきたけど、わたしも夫も風邪もらって死にかけてる(:3_ヽ)_げほげほ,0,2021-08-21 08:55:55
58,354075839,aonoao(みやしたかな@森のめぐみ舎),aonokeshiki,http://pbs.twimg.com/profile_images/1345155762939518976/JMoXjBD9.jpg,1428868730998595585,書いとこ。おくどさん、おくどさん、と繰り返していた。なるほど&amp;井戸がある物件にたどりつく。それとくげ台。京都か滋賀希望。森のつく地名だと尚良。夢の導きさん、ありがとうございます。,2,2021-08-21 08:57:07
53,541596111,光のかぐとん@槍鯖,kagura_gm,http://pbs.twimg.com/profile_images/1419585305456173064/Jg3qdxkk.jpg,1428868804944089089,試作ガレットなかなか良さげな味だったな…生地は大体の作り塩梅わかったし後はのせる具や生地を両面焼いたりで色々とアレンジ出来そうやねぇ,1,2021-08-21 08:57:24
2,594952664,鋼音テツ：最近プラモ熱再燃Lv32,Hagane_Tetsu,http://pbs.twimg.com/profile_images/1405280188330434561/0Ms0lcn6.jpg,1428869418172354560,"野良ルムマで２位なら上等でしょう・・・
（化け物デッキの妖怪水着丸善が１位なのを見ながら）
登山家のおかげなのかライスも割と悪くなさげ",0,2021-08-21 08:59:51
56,615650297,ネク⊿,neku5nogi2nana5,http://pbs.twimg.com/profile_images/1417344776286871552/lTyBN2_D.jpg,1428868738732814337,@radio_ohisama おはかげちゃんです!!☀️⚽️,0,2021-08-21 08:57:09
92,1035904158,マルタ・ルアルディ,Maruta_Ruarudel,http://pbs.twimg.com/profile_images/378800000001325982/ef42db6c2754a5422eb3d2f9e99d65d4.jpeg,1428868412608892928,リ「そういえば二人とも旅をしているなら学校どころではないわね」エ「え、ええ……。でも世界を救うためですから勉強は後回しでも……」リ「あら、そうはいかないわ。そうね、せっかく私が一緒なのだから勉強もみてあげるわ」エ・マ「ええ～～～っ！？」リ「み・て・あ・げ・る・わ・ね」,1,2021-08-21 08:55:51
90,1038604800,骸さんbot,2744_bot,http://pbs.twimg.com/profile_images/686037958428774400/EaTgVjuK.jpg,1428868417700777989,「最近体鈍っちまってさ～」と綱吉くんを背中に乗せて腕立て伏せをしている跳ね馬。所在なさげに正座してる綱吉くんが面白いので動画で撮っておきますか……獄寺あたりに転送したらもっと面白くなりますかね。,0,2021-08-21 08:55:52
72,1335705908,食寝ゴイ🍋＠SSBU,ranbuta_kusoge,http://pbs.twimg.com/profile_images/1383775871794749449/WIAEpkxH.jpg,1428868579512909826,"@glut_igarashi 内臓スピーカーは雑にウニメ見る時と、スマブラやる時用に必要なんでこれはこれで有難いッス
もっかい血走った目でスペック確認して、問題なさげならコレで決定にしようかなと。
今の4Kモニターはサブに回すことにします👻",0,2021-08-21 08:56:31
31,1360552280,すみれさん,Acacia_F75,http://pbs.twimg.com/profile_images/1300003648248791043/h6vgPTIA.jpg,1428869055331463171,こっそりと、あたらしくフォローさせてもらった方々がすんげえおもろいことばかりつぶやいているので、またTwitterTLが楽しくなってきた,0,2021-08-21 08:58:24
4,1374685358,だよだよだよ,dayodayobot,http://pbs.twimg.com/profile_images/378800000565360427/40826c9ac21106a45b27993cb85132de.jpeg,1428869364564992001,すねげを金に染める。,0,2021-08-21 08:59:38
0,1390675885,剣/城/優/一,trgu1_kareshi,http://pbs.twimg.com/profile_images/3593154563/5608c721df3879cffabcabf22a64da6c.jpeg,1428869427794092034,京介のことは大好きなのに、君と仲良さげに話しているのを見るとつい「離れろ」なんて言ってしまいそうで。どうして、こんなにモヤモヤするのかな,0,2021-08-21 08:59:53
6,1440825926,くろすけ🎊復活当選しました👍言霊,zu_zu_040506,http://pbs.twimg.com/profile_images/1372311256753864707/JncpFmN_.jpg,1428869340384825348,"@LCataCx2u908aJB ね😂カードの請求額見てビックリするんだろうなぁ〜未来の私

たかちゃん上目遣い済！？早いさすが〜💕

私本当はスクショ見せて買っていい？ってLINEするだけ😅かわいげないよね😅",1,2021-08-21 08:59:32
45,2229269383,M村（29）,M_mura351,http://pbs.twimg.com/profile_images/1410620120955686913/Bwfdtq17.jpg,1428868941355438081,いや今日はまだ走らない方が良さげ,0,2021-08-21 08:57:57
47,2868616380,かんと🌊,1021Eriti,http://pbs.twimg.com/profile_images/1276884754499899392/C2ky29ZU.jpg,1428868927380090880,"支部でコメント貰えてて感謝。
1人でやってるとどうしても視点や考え方が固まる気がする。悩みだしたら止まらないとかあるし、適度にアウトプットをしていくのが良さげだと再認識。",0,2021-08-21 08:57:54
96,2889786397,湯歌,kisaragi_izayoi,http://pbs.twimg.com/profile_images/1415678621499346961/U8bUqKOA.jpg,1428868376542121988,すっげぇ,0,2021-08-21 08:55:42
1,3021346772,ウィーブルbot,Edward_Weeble,http://pbs.twimg.com/profile_images/649535541000601600/7M7dXCvs.jpg,1428869423104811009,母ーたん母ーたん、おで！！白しげのむすこだよな！！しげ白いし！！,0,2021-08-21 08:59:52
84,3056366893,オタクに優しい宇津,346_ham,http://pbs.twimg.com/profile_images/1426808287144538114/fRztiQdr.jpg,1428868482888654852,金ランページとオルタってなかなかえげつかったわ,1,2021-08-21 08:56:08
69,3228612908,ori,weeeeen7171,http://pbs.twimg.com/profile_images/1425971929941348353/-Q9hTHP1.jpg,1428868597711990788,"@rose_kdrama 王女の男のペンミで握手とかなかった🥺（気がするw）当選した人はあったのかなぁ？もう記憶おぼろげ😂😂😂
握手とかできる時代からのペンは貴重だ〜💕
俳優さんは嬉しいし、後輩ペンはいろいろ教えてもらえるし☺️☺️
そんでハングル難しいよ〜😂😂",1,2021-08-21 08:56:35
33,4812721879,れいれい,Reirei_46933,http://pbs.twimg.com/profile_images/1304963275877052416/wRUH21wd.jpg,1428869021886156800,"@Dainagon_azk 昔は体(主に脚)もあんまり強くなくて、大人しい儚げな子だったのに⋯⋯

まさか下をペロペロさせながら菊花賞を勝つような子になるなんて⋯⋯",0,2021-08-21 08:58:16
81,4812853701,やっこ,picturefills,http://pbs.twimg.com/profile_images/1355905474235756545/os_0iSnP.jpg,1428868491096985601,"@alpha_maxwell えぇ...ビクッてしてしまった...
アーティストのジャケットに似たようなのあったような(おぼろげ",1,2021-08-21 08:56:10
86,705405638835187713,ひとすけ,M041P,http://pbs.twimg.com/profile_images/1429070456728940550/1s3la8Yu.jpg,1428868461791383557,うわすっげえ,0,2021-08-21 08:56:03
65,713876161621700608,餅,kattun_49,http://pbs.twimg.com/profile_images/1210558226116120578/PB55vjZr.jpg,1428868681136705540,冠番組は嬉しいしもちろん応援したいけどげつんは正直面白くないから見ようと思えない😅ファン層も一般層も取り込みたいならもっと一般受けするものにするべきだしファン向けだとしたら何カツンを見習って欲しい…迷走してない？🥲,0,2021-08-21 08:56:55
12,717798331804557312,まさやん,f7Cn9hw3wCHUMS0,http://pbs.twimg.com/profile_images/717874959696015361/Wc2LSBhE.jpg,1428869285879771136,"@chabinyao @taeyang517 ブラッシングされて気持ち良さげだね💞
ほんとに早く晴れてほしいですよね☔",1,2021-08-21 08:59:19
89,785091530377736192,🍋まゆ🍺9/17 TSUTAYA O-nest SPARK!!SOUND!!SHOW!!🎸,mayu_bun_nene,http://pbs.twimg.com/profile_images/1368106212630220800/oH-V7bMS.jpg,1428868418841632769,@maximum_tkg すんげぇ,0,2021-08-21 08:55:52
16,789288715474522113,雪華は作業と仕事で多忙,Neige_Ortensia,http://pbs.twimg.com/profile_images/1401495922190602243/TDeZTGtm.jpg,1428869248026173441,@TRPG_TL わーい！！！！！夏祭りよろしくお願いします！！！！！！屋台！！！！！ぶんげぶ！！！！！そこに青春はあるのか…！！！！青春見たい！！！！！！！,0,2021-08-21 08:59:10
20,798033275369336832,しげ,shigekikit,http://pbs.twimg.com/profile_images/1297379121475940355/v868WE5y.jpg,1428869212441776133,"おや。嬉しいじゃんか(笑)

しげの男女別顔面ランク
【マジ神】
【イケ顔】⇐女性視点
【美　形】⇐男性視点
【普　通】
【ブ　ス】
【怪　物】
【顔崩壊】
#shindanmaker #私の男女別顔面評価
https://t.co/oGb2yD8glt",4,2021-08-21 08:59:02
51,826232488573833216,MasterAsia Gamboo,GambooTohoFuhai,http://pbs.twimg.com/profile_images/840875172517175298/cg3NlyVc.jpg,1428868826578313218,指摘する人ほとんどいないけど、今の医療体制や保健所の体制とか、ボトルネックの要因は長年の民意の結果なんだよね。税金や保険料、医療費が爆上げしても医者増やせ公務員増やせとはならなかった。それが今の機能不全の主要因。 https://t.co/Me63GICZHn,0,2021-08-21 08:57:30
28,849413765468696577,いわちゃん,moconekoproject,http://pbs.twimg.com/profile_images/1140644116042096640/5YDIfZ0N.jpg,1428869103620558851,"@urakicou げるちゃんおはよう(◍˃̶ᗜ˂̶◍)ﾉ""",1,2021-08-21 08:58:36
17,864110416066039808,荒軍@死ぬか痩せるか,Aregn_cos,http://pbs.twimg.com/profile_images/1394955888679550985/-Ydsi2So.jpg,1428869245769715714,呪廻のまきせんぱいのコスして有名レイヤーさんと併せする夢見たけど全然髪型も衣装もちげぇ,1,2021-08-21 08:59:09
