,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
12,118719277,テント部長 @ファクトリージュン5G注射しました,factorymakochan,http://pbs.twimg.com/profile_images/1326542521766277124/yej3SnWy.jpg,1428869408873537536,"部位の痛みはマシマシ
腰が痛いのは注射のせいか元々のアレか不明
頭痛め

です。",0,2021-08-21 08:59:48
80,126058135,きゃりーぱみゅぱみゅ,rotodream,http://pbs.twimg.com/profile_images/1353828222345986048/WPsSBJaK.jpg,1428869192002924546,@kinopiyo14106 この後こちらも 重なってたようで 起きてから 宣言しました まあ軽めではありますが,1,2021-08-21 08:58:57
71,223790203,晴むぅ-はれむぅ-,sunny_haremu,http://pbs.twimg.com/profile_images/650333406430015488/Kvluwj0k.jpg,1428869217449693184,@caRamelTp_nico めるくんおはよう,0,2021-08-21 08:59:03
20,277387618,🐮ねるぁ🐮ラグオリLoki鯖🐄,nerua3,http://pbs.twimg.com/profile_images/1087148368390848514/rGXPuAGy.jpg,1428869395548303363,"80弓の流行りはウリエルか蟹なのかなー
どっちも最低ライン+10とギアないとよね…
現状鷹弱めで鷹ギアは全部合成に回してたからこれからちゃんと集めねばだなあ

レベルもう上がりにくいし85まではイクシオンという手もある…

微課金は黙ってイクシオン",2,2021-08-21 08:59:45
36,284025542,Astaroth❖Anima,luciha_ff,http://pbs.twimg.com/profile_images/1427796026539220993/PIwzUZgd.jpg,1428869319761428488,"#おはエレ
ナイトはの夏衣装はパールホワイトサマーです♪
レベル上げ中と思ってたら80になってたので本当は戦士で着てる法被になるんだけどねｗ
普段は2P仕様に頭だけインペリアルでした。
昨日は運動して帰宅からご飯から遅め推移なのと疲れてほぼインできず(*´з`)
#FF14 #FFxiv #エレゼン #エレメス https://t.co/tAIuRQwW7n",9,2021-08-21 08:59:27
79,523099390,vi-bo,viiiibo,http://pbs.twimg.com/profile_images/1409889207225622533/rgVsC6Jh.jpg,1428869197354856454,めちゃ良い曲だなぁと思って和訳調べて更に好きになった^ ^ https://t.co/By4o8NanNk,0,2021-08-21 08:58:58
34,535043853,saorintt8@令和でもFANKS✨,saorintt88,http://pbs.twimg.com/profile_images/1123229015047720962/mWGGFngn.jpg,1428869327474675719,昨夜は夜中にめっっっっっっっっっっっっっさ寒気がして、歯がガタガタ言うほどだったんだけど、それよりも眠気が勝ってなんとか掛け布団を抱き締めたあたりで意識が途切れた…。あれなんだったんだろ？ワクチンの副反応？ただ単に掛け布団蹴飛ばしてたから？うーん。,2,2021-08-21 08:59:29
83,536500558,ちゅん🌹,tomochun5,http://pbs.twimg.com/profile_images/1363126712037302274/VXpRaG-n.jpg,1428869182595100672,うわ！何か忘れたと思ったらめざど録り忘れた🤯,0,2021-08-21 08:58:54
52,572498260,ニクス,nikus_taka,http://pbs.twimg.com/profile_images/1061641039839023104/w4NtSv2F.jpg,1428869269807243264,@MeiShirato めいちゃんおはよ,0,2021-08-21 08:59:15
43,583893699,知明,chiaki28609,http://pbs.twimg.com/profile_images/1423833772198268930/yW2SrPg_.jpg,1428869300153053187,@kht_krsk01 めーちゃ良い‼️,0,2021-08-21 08:59:22
16,705146070,sWeet,starry_vz_mary,http://pbs.twimg.com/profile_images/1256558665059844101/oK6SVjIL.jpg,1428869401336434691,@doll_miyabi そうなの╭( ･ㅂ･)و̑ ｸﾞｯ✨お袖とめとクリップが増産🐘になっちゃってね(*´꒳`*)💦,1,2021-08-21 08:59:47
58,909981577,ましゅ,lydiar_mashu,http://pbs.twimg.com/profile_images/1113961482574647296/p_sDvBfE.jpg,1428869258071580673,@mimimichan35 めちゃわかる寝れぬ,0,2021-08-21 08:59:12
28,950926220,森のくまりえ,morinokumarie,http://pbs.twimg.com/profile_images/1419291059805249542/G-KzQuSS.jpg,1428869369946284033,"@kurumin_ltd @REN_ship10 それよりも、、、金持ちめ(笑)
メセタ～(笑)",3,2021-08-21 08:59:39
99,1303393196,もーりー,ryimo63,http://pbs.twimg.com/profile_images/1232587260547125249/9PMMg1c_.jpg,1428869135283281921,本当は今日もチケ取ってたんだけどなぁ…コロめ……,0,2021-08-21 08:58:43
98,1335705908,食寝ゴイ🍋＠SSBU,ranbuta_kusoge,http://pbs.twimg.com/profile_images/1383775871794749449/WIAEpkxH.jpg,1428869135916683264,@ranbukai 数年前まではカラめの凡台扱いだった糞マギ2がメイン看板張るしかない状況に泣いています…😢,0,2021-08-21 08:58:43
17,1344497414,迷愛＊meria＊,abc_de_2525,http://pbs.twimg.com/profile_images/3589808348/4336963b6719732ce5ecbfd288d1b427.jpeg,1428869399369293830,"[めりあんぬ定期]気軽に絡んでくれると嬉しいのだよ.:+:(,, ･∀･)ﾉﾞ規制されるとこっち→abc_de_kisei にいます、よかったらフォローしてやってね( *｀ω´)",0,2021-08-21 08:59:46
37,1358041998,しづき,shiz1010k,http://pbs.twimg.com/profile_images/1423391201739214849/DV7HxfBZ.jpg,1428869317651701765,"@shitimi73m めっ　　　　ちゃかわいかったです🙏💕
ありがとうございます☺️🙏💕",1,2021-08-21 08:59:27
22,1374497372,ｽﾏﾇｰbot,sumanu3,http://pbs.twimg.com/profile_images/3565416522/9fc29aa4a575928b1f3985fbf58bcbd0.jpeg,1428869389978259457,きーめーてーはかにみそー,0,2021-08-21 08:59:44
7,2331829687,佐貫 苅和,kariwa815,http://pbs.twimg.com/profile_images/1363079647743725573/KJro6mAE.jpg,1428869422077210625,KADOKAWAめー！！！！,1,2021-08-21 08:59:51
8,2539582268,Nora-のらさん-❂Ifrit,NekonekoNOR,http://pbs.twimg.com/profile_images/1425699729363505154/sWGSCWYs.jpg,1428869416259788806,@mymelo__games @Miah_sela めろこさんおはおは！☀️,0,2021-08-21 08:59:50
96,2875063512,こと☺︎@5m🧸,ppp_05,http://pbs.twimg.com/profile_images/1331247124995043329/_csvAM-5.jpg,1428869141629341701,この前ヨーカドーで見かけたパパさんが抱っこ紐してたんだけどウエストベルトの位置がウエストじゃなくてもはや骨盤あたりで、赤ちゃんの位置がめっちゃ下めにきてて正しく装着してあげて…ってなった,2,2021-08-21 08:58:45
68,2958153991,ちゆ,chiy_0u0_,http://pbs.twimg.com/profile_images/1408737063122313219/duVt4umC.jpg,1428869234063331328,だったんだけど、私がけーくんに｢めちゃ助かったほんと助かったありがと～｣ってへこへこしてたらけーくんお相手の男の子と仲良いみたいでラーメン食べに行こって電話してみなよって言われて私照れ照れしながら男の子に電話して仲良くなったところで目が覚めた,1,2021-08-21 08:59:07
92,3223418432,ちはるハム(*´︶`*),chipin110,http://pbs.twimg.com/profile_images/886695820573069313/dJsl0wGH.jpg,1428869149145460743,福島の桃はんめーぞぉー！！！ https://t.co/9Iwu3nxPR0,2,2021-08-21 08:58:46
19,3268596098,まふゆ,nz0wdrivvhd2ab1,http://pbs.twimg.com/profile_images/683678933611511808/wzEjrxls.jpg,1428869395716083713,"今月三度めのマック🍔
(ルールでは1ヶ月に一度のみ) https://t.co/LXcPBxoY9A",0,2021-08-21 08:59:45
63,3285218131,飛行機｡🐷🐽✨∞⛓⛓⛓⛓.∗*✈︎,hikouki_s,http://pbs.twimg.com/profile_images/1398107101830934530/-_xOO5Zt.jpg,1428869239012618240,@a_okome_channel おはこめこめ〜⸜(* ॑꒳ ॑*  )⸝🍚✨,0,2021-08-21 08:59:08
38,3302280212,究極にかわいくなれるコーディネート法,kitty07313,http://pbs.twimg.com/profile_images/646336166527045632/QeA7Gnn4.jpg,1428869316267573251,"ここ最近増えてきた
スウェット素材のスカート♪
手抜きに見えないように
デニムシャツなどの
かっちりめの羽織と合わせてね♪

https://t.co/MuC6tdZQbD",0,2021-08-21 08:59:26
91,4078477640,くるす（ヒノ）,sink_in_the_sea,http://pbs.twimg.com/profile_images/1347568953334198280/w4FWFv-h.jpg,1428869151460773893,"雷電将軍が雷神じゃないんかな…？
なんか動画見てると八重巫女の方が…将軍槍キャラだし、先生の武器と被るなんてことあるかなぁ…
将軍の立ち絵めちゃ綺麗なんだよなぁ…神様だったら嬉しい
アタッカーかと思ったけど違うんかな？
そう、あと神様系でアタッカーはあんま無いと思うんだよな…",0,2021-08-21 08:58:47
64,724586428127019009,( ⌯᷄௰⌯᷅ ),I_am_mypace_,http://pbs.twimg.com/profile_images/1344836107263832066/SlXysqoQ.jpg,1428869238819672068,"@cherry_leaf0318 探せば陶器市とかありそう〜
今年はもう終わったんだけど
茨城の笠間で年1で
陶炎市っていうのやってるの。
陶芸家の人がたくさん集まって
作品とかいろんな陶器売る
イベントがあるんだー
値段は高め設定のも多いけど
めちゃ欲しくなる！てか買った！",1,2021-08-21 08:59:08
30,728206692861648898,の,unagi5500,http://pbs.twimg.com/profile_images/1267109163999457285/LA036P1z.jpg,1428869349775798275,めっぞは正反対だけどやっぱり似たもの同士なんだなって,0,2021-08-21 08:59:34
53,765756967797268484,極楽,gokrakstyle,http://pbs.twimg.com/profile_images/1424730693477666817/x2gEHm-y.jpg,1428869266363715586,"https://t.co/rZN8hFfXAt
煽りめーや好き",0,2021-08-21 08:59:14
60,798449198928564225,なったんv,vvvooovvvo,http://pbs.twimg.com/profile_images/1358787409580683265/nLsGXN67.jpg,1428869252572880899,@365menbou スクエア以外の名前知らなくてぐぐって初めて知った！ｗめーさん詳しい🥺✨オーバルにしてって頼もうと思う！,0,2021-08-21 08:59:11
26,802124663765598208,まもも,mamomo76,http://pbs.twimg.com/profile_images/888572407543287809/fuXXTD3f.jpg,1428869381224689664,@neonsiraisi0427 今日はお休みなので、遅めのおはよう👋,1,2021-08-21 08:59:42
11,804676443007393793,水凪,6aWoRhimtDOy2ih,http://pbs.twimg.com/profile_images/1404752755751755778/Ip6vvwQd.jpg,1428869410509320192,"今、とても自分に置き換えて考えてしまう🤔💦
🌊さんにほど重症じゃないけど、傷を、負ったことについて考えてしまう😓
私には推しがいる😍って言い聞かせてるようなもんだ😂
推しで可愛かった息子は反抗期真っ盛りだし🤣 くそぅ、息子め😒笑",0,2021-08-21 08:59:49
94,811105648616181760,いぬうさ@あつ森,0220issa,http://pbs.twimg.com/profile_images/1390338908534099973/KIAvD6ul.jpg,1428869144976392199,"@karintoupiko ぴこさん
めっっっっちゃくちゃかわいいです
トレードマークの帽子はもちろん
白いブーツ💕💕
　
期間限定ショップ⁉️
SS楽しみにしています✨✨
ありがとうございます😊",2,2021-08-21 08:58:45
35,818070953691267072,とみじろう,62aGimq9p2bkISt,http://pbs.twimg.com/profile_images/1203037271726780416/HWeW4537.jpg,1428869325029396481,"@Kips_Bay 周りの目が
ありますもんで
ひかえめに…",1,2021-08-21 08:59:28
56,848133360568328197,🐰甘党Aporo🐯,wai_Aporo,http://pbs.twimg.com/profile_images/1420376063922765828/al5GxtHG.png,1428869259640205313,"@nykm3054 マジっすかー！？！？！？
昨日、めちゃしんどかったです😢
昨日と今日比べてピンピン💪(˙👄˙ )です。
怪しいので、様子見しますｰｰｰｰ！！！！お大事に！！！！！！！",0,2021-08-21 08:59:13
82,883587021775568896,暁音,Akane_siki,http://pbs.twimg.com/profile_images/1216297912231051264/a3TDA_W1.jpg,1428869187418476547,ちゃおの作品って大体が中学生主人公だから現実味薄くて読むのがﾑﾑﾑﾑｰﾝ……ってなるから辛い。まぁ小学生向けのだからこれでも幅広めなんだろうけど,0,2021-08-21 08:58:56
46,885886287407849473,rsk,secret_joker_,http://pbs.twimg.com/profile_images/1331228731340320768/NE4GkxKV.jpg,1428869286949363714,@hikarun_v_v めちゃかわ😳　参った✧,0,2021-08-21 08:59:19
57,902874209986084866,るーやん,ruyan_cc,http://pbs.twimg.com/profile_images/1370862222516260868/n2Roixb9.jpg,1428869258658816002,Timeless Shooting Starめちゃ良いね,0,2021-08-21 08:59:13
90,913714118774767616,皮井早アンケート狂,kawaisoanother,http://pbs.twimg.com/profile_images/1386106880922030083/FvineL4s.jpg,1428869151834087428,"同じ読みは
掃いて捨てるほど多い。字まで同じ人もザラにいる。
もっと珍しめの名前が良かった https://t.co/IuDjmV8QOP",3,2021-08-21 08:58:47
23,925697509820809218,トラト🐒 🍖♥️,ASMRtorato,http://pbs.twimg.com/profile_images/1036997412798099456/RP8vVKAD.jpg,1428869387826589696,"@gsJQOXLme4QwujY めっっっちゃ青空☀️
いいなぁ",1,2021-08-21 08:59:43
66,944361373806424064,咲弥⚡@人類,SaKuYa_AyUkA,http://pbs.twimg.com/profile_images/1404432877941448710/WDX-9jGO.jpg,1428869237511102466,"2 綺麗めキャラが大食い
可愛いギャップ。線が細くて綺麗めな子がめちゃくちゃ食べるのって可愛い。ほっぺたに詰め込むリススタイルだと尚良し。可愛い。",0,2021-08-21 08:59:07
29,1004385261713625089,ダカラ,dakara_suko,http://pbs.twimg.com/profile_images/1379824593234366466/UI_1ff3a.jpg,1428869352686641166,"@Utsuro_dayo おはぽよ～～！！
やった！バニー虚ちゃんだ！！めちゃ健康体で大好き
バニーの日が8月に2回もあるなんて嬉しすぎる",1,2021-08-21 08:59:35
78,1034774358231642112,てつんろ,tetsunro,http://pbs.twimg.com/profile_images/1428557697742368776/lOJ2DqNL.jpg,1428869199753928708,めちゃお洒落なタンブラー作れるやん…,0,2021-08-21 08:58:58
3,1043910595450363904,ツウィっちゃん🦊🍫💙🍍蓮ちゃんだけ“つみちゃん💙”,tzuyuuuuuxits,http://pbs.twimg.com/profile_images/1416335832156237824/b76u6rsC.png,1428869436878987264,"おはやああーです💙
今さらながら #STRANGER 全曲良すぎて #JO1 しか聞いてないほど大好きな曲がまたたくさん増えて嬉しい💕
そして #STAY のサビで胸熱になって泣きそうになる（ ;  ; ）めちゃ夏っぽくていい歌だなー💖
そのMVが観れるの楽しみすぎる❣️
蓮ちゃんカッコ良かった😍

#川尻蓮
#REAL",24,2021-08-21 08:59:55
