,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
35,92756254,たる る〜@今年もヽ(▽⌒*)よろしぅ♪,tull_2003,http://pbs.twimg.com/profile_images/1290230036/tull_2003.jpg,1428144539240341507,"@fagiroko おはよぅござぃます(-´∀`-)
やっ【８】ぱ夏休みは遠【十】く【九】にいる友人や家族に会いたいよね🌞🌴🌺✨🛩 𓈒𓏸𓐍🚅💨🚢💨(⸝⸝&gt;ᴗ(&gt;ᴗ&lt;⸝⸝)～❤ 
   
雨ニモマケズファイト！🚩\(`•ω•´)/✩",0,2021-08-19 08:59:26
74,100959538,水瀬海斗/葵@がんばらない,projectark_kai,http://pbs.twimg.com/profile_images/883495483099889664/xfdq80eg.jpg,1428144344087744519,@afksn ちゃんとイくのだ,0,2021-08-19 08:58:39
3,106703438,やまやま🥁(グロ),yamayamateq,http://pbs.twimg.com/profile_images/814532192005066752/U4nGWLob.jpg,1428144660971544576,"もくもくもくようび～

╭◜◝  ͡  ◜◝╮    ╭◜◝  ͡  ◜◝╮
(    •ω•     )     (    •ω•     )
╰◟◞  ͜  ◟╭◜◝  ͡  ◜◝╮ ͜  ◟◞╯
 　 　   (    •ω•     )
 　　    ╰◟◞  ͜  ◟◞╯",0,2021-08-19 08:59:55
29,114748881,shin,ceramics123,http://pbs.twimg.com/profile_images/946635376935890945/E-lCX7A1.jpg,1428144559528153089,YouTube のタイトルで「ヤバい〜」とついてる動画の9割以上が全然ヤバくない内容で、単にタイトル詐欺の件について。,3,2021-08-19 08:59:31
41,118687876,けだえもん()42歳(仮名),kedaemon,http://pbs.twimg.com/profile_images/1053604289602498560/kbXhSB8i.jpg,1428144504855404546,@_minamo ウマくなるといいですね《●》Ａ《●》,0,2021-08-19 08:59:18
25,119005612,ばり＊(BaRi*)@Sugar Delta🎾焼き✺(半生),BaRi_nico25,http://pbs.twimg.com/profile_images/1423166768726511619/Yz4GDeeq.jpg,1428144581955047431,くそねみ,0,2021-08-19 08:59:36
88,127763661,mafty erin,mafty5,http://pbs.twimg.com/profile_images/787060778/jJUGX.jpg,1428144297208025088,@kool_kings5276 くーるたん、おはようございます^^,0,2021-08-19 08:58:28
64,160913121,泡沫イラ@(悪い子てぃら-4等民-/Eliza Elza),tiranegi,http://pbs.twimg.com/profile_images/1399024959893110794/vRpp6Spv.jpg,1428144375721185288,"雨と雷でほとんど眠れんかった。
今日はキツくなるぞ…って思う瞬間からすでに眠い。",0,2021-08-19 08:58:47
78,354748052,水玉 梨,mizutamanasi,http://pbs.twimg.com/profile_images/1335031491038904321/SlZhgb9-.jpg,1428144335472656387,きたーく✌(´&gt;ω&lt;｀)✌ https://t.co/8flH4kdbs2,0,2021-08-19 08:58:37
92,359335223,🍀うめこ🍀,umeume0623,http://pbs.twimg.com/profile_images/1251291936171778048/QwuwxVPR.jpg,1428144274491596800,"@akashabook_jp ㊗️70000人突破㊗️
おめでとうございます✨

くーちゃん
これからも
応援📣しています😆",0,2021-08-19 08:58:23
